10.2; 579057; 486504; -0.141442; -0.140069; -0.137101; -0.135725; -0.128443
10.4; 585515; 489258; -0.134088; -0.132723; -0.129529; -0.128154; -0.12047
10.6; 593680; 491104; -0.126459; -0.125093; -0.121734; -0.120365; -0.112356
10.8; 600934; 491568; -0.118288; -0.116932; -0.11351; -0.112151; -0.104007
11; 606562; 488490; -0.109549; -0.108198; -0.104838; -0.103482; -0.0954448
11.2; 610625; 482755; -0.100482; -0.0991362; -0.095916; -0.0945618; -0.0867942
11.4; 613512; 477599; -0.0915178; -0.0901352; -0.0871123; -0.0857222; -0.0782878
11.6; 616794; 474720; -0.0829651; -0.0815684; -0.0786877; -0.077282; -0.0701064
11.8; 621791; 474127; -0.0749862; -0.0735932; -0.0707883; -0.0693847; -0.0623436
12; 628597; 475938; -0.0674989; -0.0661301; -0.0633653; -0.0619828; -0.055009
12.2; 636061; 477763; -0.060277; -0.0589562; -0.0562544; -0.0549088; -0.0480461
12.4; 642657; 478142; -0.0531241; -0.0518634; -0.0493093; -0.0480018; -0.0414039
12.6; 647707; 476038; -0.0460254; -0.0447804; -0.0425062; -0.0412264; -0.0350939
12.8; 650961; 471878; -0.0391018; -0.0378787; -0.0359623; -0.034698; -0.0291896
13; 652405; 467773; -0.0326372; -0.0314205; -0.0298951; -0.0286414; -0.0238152
13.2; 653338; 465078; -0.0269027; -0.0256984; -0.0245247; -0.0232863; -0.0190772
13.4; 654828; 464397; -0.0220265; -0.0208486; -0.0199571; -0.0187433; -0.0150327
13.6; 657277; 465676; -0.0179711; -0.0168258; -0.0161675; -0.0150015; -0.0116932
13.8; 659986; 467107; -0.0145614; -0.0134642; -0.013052; -0.0119268; -0.00903601
14; 662028; 467782; -0.0116332; -0.010589; -0.0104755; -0.00940918; -0.0070336
14.2; 662172; 466457; -0.00913635; -0.00813751; -0.00841662; -0.00738932; -0.00568799
14.4; 659981; 463232; -0.00714268; -0.00619101; -0.0069102; -0.00593329; -0.00501241
14.6; 656294; 459778; -0.0058366; -0.004911; -0.00609085; -0.00514513; -0.00502634
14.8; 652175; 457594; -0.00536624; -0.00447672; -0.00606269; -0.00515173; -0.00575599
15; 648614; 457226; -0.00582771; -0.00496095; -0.00689675; -0.00600959; -0.00721171
15.2; 645788; 458347; -0.007159; -0.00632848; -0.0085564; -0.00769913; -0.00940114
15.4; 643235; 459923; -0.00922556; -0.00845195; -0.0109561; -0.010126; -0.0123049
15.6; 640415; 460544; -0.0118973; -0.0111717; -0.0139756; -0.0131953; -0.0158894
15.8; 636610; 459875; -0.0150749; -0.0143921; -0.0175471; -0.0168147; -0.0201181
16; 631509; 457950; -0.0187639; -0.0181178; -0.0216618; -0.0209654; -0.0249485
16.2; 625455; 455912; -0.0230327; -0.022422; -0.0263482; -0.0256773; -0.0303356
16.4; 619104; 454478; -0.0279808; -0.0273954; -0.0316494; -0.0310044; -0.0362419
16.6; 613028; 454335; -0.0336705; -0.0330386; -0.0375743; -0.0369571; -0.042627
16.8; 607682; 455423; -0.0399605; -0.0393865; -0.0440848; -0.0434895; -0.0494686
17; 602621; 457224; -0.0467943; -0.0462401; -0.0510796; -0.0505199; -0.0567386
17.2; 597106; 458654; -0.0540014; -0.0534728; -0.0584503; -0.0579297; -0.0643866
17.4; 590849; 459033; -0.0614587; -0.0609705; -0.0661046; -0.0656043; -0.0723428
17.6; 584024; 458294; -0.0691275; -0.0686535; -0.0739617; -0.0734863; -0.0805288
17.8; 577063; 456655; -0.0770011; -0.0765378; -0.0820039; -0.081547; -0.088871
18; 570116; 455504; -0.0851065; -0.0846499; -0.0902339; -0.0897744; -0.0973103
18.2; 563585; 455215; -0.0934586; -0.092994; -0.0986251; -0.0981736; -0.10579
18.4; 557486; 455580; -0.102005; -0.101551; -0.107146; -0.106699; -0.114265
18.6; 551544; 456936; -0.110646; -0.110195; -0.115706; -0.115263; -0.122684
18.8; 545746; 458381; -0.119256; -0.118803; -0.124208; -0.123768; -0.131001
19; 539575; 459844; -0.127692; -0.127242; -0.132536; -0.132094; -0.139135
19.2; 533143; 460462; -0.135871; -0.135416; -0.140597; -0.140156; -0.147007
19.4; 527268; 459824; -0.143757; -0.143299; -0.14835; -0.147907; -0.154549
19.6; 522046; 458915; -0.15136; -0.150876; -0.155786; -0.155312; -0.161705
19.8; 517409; 458849; -0.158672; -0.158181; -0.162871; -0.162402; -0.168439
20; 513490; 459554; -0.165694; -0.165178; -0.169621; -0.16912; -0.174727
20.2; 510228; 460510; -0.172345; -0.1718; -0.175953; -0.175424; -0.180524
20.4; 507525; 461505; -0.178513; -0.177951; -0.181778; -0.181236; -0.185778
20.6; 505247; 462169; -0.184097; -0.183511; -0.187018; -0.18645; -0.190438
20.8; 503374; 462187; -0.189029; -0.188421; -0.191609; -0.19102; -0.194462
21; 501871; 461795; -0.193294; -0.192652; -0.19553; -0.194908; -0.197814
21.2; 500692; 461259; -0.196904; -0.19623; -0.198782; -0.198126; -0.200474
21.4; 500008; 460751; -0.199889; -0.199175; -0.20138; -0.200685; -0.202432
21.6; 500141; 460822; -0.202247; -0.201492; -0.203322; -0.202583; -0.203678
21.8; 500877; 461279; -0.203948; -0.203153; -0.204585; -0.203806; -0.204207
22; 501895; 462061; -0.20494; -0.204109; -0.205137; -0.204321; -0.20402
22.2; 503049; 462503; -0.205178; -0.204308; -0.20495; -0.204093; -0.203118
22.4; 504405; 462235; -0.204633; -0.203727; -0.204004; -0.20311; -0.201501
22.6; 506068; 461628; -0.203321; -0.202378; -0.202307; -0.201375; -0.199162
22.8; 507986; 460876; -0.20128; -0.200299; -0.199883; -0.198911; -0.196101
23; 510190; 460352; -0.198555; -0.197535; -0.196771; -0.19576; -0.192344
23.2; 512549; 460314; -0.195185; -0.194126; -0.193015; -0.191964; -0.187945
23.4; 515003; 460108; -0.191194; -0.190098; -0.188651; -0.187563; -0.182957
23.6; 517622; 459810; -0.186592; -0.185465; -0.183703; -0.182582; -0.17743
23.8; 520680; 459332; -0.181389; -0.180231; -0.178189; -0.177036; -0.171394
24; 524092; 458480; -0.175599; -0.174413; -0.172125; -0.170944; -0.164873
24.2; 527622; 457359; -0.169273; -0.16806; -0.165557; -0.164348; -0.157902
24.4; 531440; 455958; -0.162476; -0.161238; -0.158542; -0.157307; -0.150525
24.6; 535563; 454540; -0.155279; -0.154019; -0.151147; -0.149888; -0.142799
24.8; 539695; 453421; -0.147753; -0.146473; -0.143442; -0.142163; -0.134797
25; 543743; 452786; -0.139948; -0.138651; -0.135487; -0.134191; -0.126591
25.2; 548135; 451987; -0.131903; -0.130592; -0.12732; -0.126026; -0.118242
25.4; 552824; 450741; -0.123639; -0.122359; -0.118992; -0.117712; -0.109808
25.6; 557593; 449028; -0.115241; -0.113957; -0.110569; -0.109283; -0.101342
25.8; 562651; 447182; -0.106744; -0.105463; -0.1021; -0.100796; -0.0928943
26; 568041; 445513; -0.0982367; -0.0969424; -0.0936378; -0.092342; -0.0845299
26.2; 573751; 443963; -0.0897852; -0.0884977; -0.0852766; -0.083981; -0.0763155
26.4; 579646; 442610; -0.0814746; -0.080193; -0.0770833; -0.0757833; -0.068304
26.6; 585292; 441490; -0.0733685; -0.0720931; -0.0691092; -0.0678259; -0.060564
26.8; 590650; 440368; -0.065511; -0.0642433; -0.0614203; -0.060137; -0.0531415
27; 595689; 439444; -0.0579282; -0.056686; -0.0540387; -0.0527761; -0.0460942
27.2; 600545; 438549; -0.0506799; -0.0494428; -0.0470208; -0.0457713; -0.0394636
27.4; 605126; 437462; -0.0437926; -0.0425864; -0.0404078; -0.0391771; -0.0332952
27.6; 609141; 436182; -0.0373471; -0.0361569; -0.034259; -0.0330475; -0.0276416
27.8; 612505; 434979; -0.0313969; -0.0302301; -0.0286261; -0.0274418; -0.0225407
28; 615255; 433859; -0.025993; -0.0248606; -0.0235622; -0.0224004; -0.0180304
28.2; 617447; 432996; -0.021181; -0.0200764; -0.0190904; -0.0179662; -0.0141356
28.4; 619029; 432379; -0.0169709; -0.0159083; -0.0152409; -0.0141532; -0.0108838
28.6; 620005; 431758; -0.0133913; -0.0123589; -0.0120323; -0.0109773; -0.00829189
28.8; 620288; 431036; -0.0104488; -0.00945555; -0.00947823; -0.00846482; -0.00638875
29; 619773; 430244; -0.00817163; -0.00721724; -0.00760655; -0.00662966; -0.00519001
29.2; 618614; 429204; -0.00658654; -0.00567211; -0.0064354; -0.00549979; -0.00471127
29.4; 616901; 428300; -0.00571515; -0.00483694; -0.00597848; -0.00508125; -0.00494687
29.6; 614552; 427718; -0.00556977; -0.00473484; -0.00624509; -0.00538976; -0.005901
29.8; 611869; 427254; -0.00615651; -0.00535928; -0.00723289; -0.00641802; -0.00755744
30; 608930; 426927; -0.00745882; -0.00670362; -0.00892705; -0.00815512; -0.00990785
30.2; 605584; 426704; -0.0094625; -0.00874604; -0.0113149; -0.010582; -0.012935
30.4; 601825; 426282; -0.0121457; -0.0114695; -0.0143719; -0.0136812; -0.0166173
30.6; 597998; 425918; -0.0154885; -0.014847; -0.0180819; -0.0174272; -0.0209387
30.8; 594012; 425331; -0.0194712; -0.0188673; -0.0224254; -0.0218089; -0.0258906
31; 589557; 424874; -0.0240819; -0.0235109; -0.0273818; -0.0267989; -0.0314247
31.2; 584933; 424724; -0.029292; -0.0287564; -0.0329148; -0.0323681; -0.0375011
31.4; 580389; 424896; -0.0350669; -0.0345571; -0.038986; -0.0384534; -0.0440485
31.6; 575873; 425076; -0.0413629; -0.0408803; -0.0455578; -0.0450056; -0.0510181
31.8; 570735; 425368; -0.0481217; -0.0476726; -0.0525359; -0.0520206; -0.0583702
32; 565188; 426019; -0.0552887; -0.0548618; -0.0598906; -0.0594104; -0.0660516
32.2; 559792; 426546; -0.0628343; -0.0623696; -0.0675747; -0.067119; -0.0740216
32.4; 554461; 426745; -0.0706257; -0.0702233; -0.0755375; -0.0750876; -0.0822212
32.6; 548514; 426841; -0.0787138; -0.0782905; -0.0836939; -0.0833151; -0.0905981
32.8; 542228; 427504; -0.0869939; -0.0865668; -0.0920931; -0.091632; -0.0990823
33; 536461; 427998; -0.0954165; -0.0949936; -0.100522; -0.100123; -0.107599
33.2; 531013; 428348; -0.103922; -0.10351; -0.109028; -0.108622; -0.116086
33.4; 525274; 429095; -0.112443; -0.112034; -0.117513; -0.117092; -0.124488
33.6; 519357; 430264; -0.120915; -0.120493; -0.125886; -0.125489; -0.132738
33.8; 513594; 431270; -0.129256; -0.12884; -0.134129; -0.133709; -0.140784
34; 508294; 431813; -0.13742; -0.13699; -0.142143; -0.141723; -0.148563
34.2; 503299; 432301; -0.145344; -0.144901; -0.14989; -0.149465; -0.156029
34.4; 498753; 433017; -0.152981; -0.152531; -0.157332; -0.156882; -0.163128
34.6; 494643; 433738; -0.160292; -0.159821; -0.164398; -0.163946; -0.169806
34.8; 490922; 434535; -0.167203; -0.166714; -0.171044; -0.170566; -0.176002
35; 487883; 435239; -0.173667; -0.173157; -0.17721; -0.176712; -0.181674
35.2; 485411; 435928; -0.179629; -0.179091; -0.182846; -0.182328; -0.186776
35.4; 483214; 436525; -0.185032; -0.184474; -0.187913; -0.187367; -0.191276
35.6; 481398; 436995; -0.189844; -0.189254; -0.192367; -0.191795; -0.19514
35.8; 480091; 437487; -0.194034; -0.193414; -0.196188; -0.195585; -0.198347
36; 479239; 437712; -0.197582; -0.196928; -0.199353; -0.198712; -0.200869
36.2; 478829; 438042; -0.200469; -0.199775; -0.201837; -0.20116; -0.202686
36.4; 479082; 438406; -0.202667; -0.201937; -0.203625; -0.202906; -0.203782
36.6; 479755; 438916; -0.204156; -0.203384; -0.204693; -0.203934; -0.204147
36.8; 480715; 439409; -0.204916; -0.204109; -0.205033; -0.204237; -0.203785
37; 481867; 439590; -0.204947; -0.2041; -0.204649; -0.203811; -0.202707
37.2; 483176; 439610; -0.204245; -0.203358; -0.20354; -0.202663; -0.20092
37.4; 484869; 439605; -0.202818; -0.201892; -0.201713; -0.200795; -0.198424
37.6; 487018; 439578; -0.200678; -0.199716; -0.199173; -0.198218; -0.195216
37.8; 489294; 439681; -0.197845; -0.196844; -0.195945; -0.194951; -0.191328
38; 491585; 439818; -0.194333; -0.193295; -0.192054; -0.191022; -0.186801
38.2; 493880; 439457; -0.190166; -0.189094; -0.187531; -0.186465; -0.181682
38.4; 496405; 438957; -0.185378; -0.184272; -0.182417; -0.181316; -0.176025
38.6; 499333; 438111; -0.180006; -0.17887; -0.176749; -0.175616; -0.169863
38.8; 502548; 437315; -0.174096; -0.172929; -0.170568; -0.169406; -0.163234
39; 506133; 436621; -0.167693; -0.1665; -0.163919; -0.162729; -0.156174
39.2; 509981; 435816; -0.160846; -0.15963; -0.156846; -0.155632; -0.148722
39.4; 513982; 434969; -0.153604; -0.152366; -0.149401; -0.148164; -0.140938
39.6; 518074; 434139; -0.146013; -0.144757; -0.141637; -0.140382; -0.132885
39.8; 522217; 433141; -0.138125; -0.136856; -0.1336; -0.132359; -0.124638
40; 526382; 431987; -0.129965; -0.128748; -0.125371; -0.124133; -0.116265
40.2; 530641; 430437; -0.121671; -0.120412; -0.117011; -0.115759; -0.107816
40.4; 535351; 428577; -0.113231; -0.111977; -0.108566; -0.107302; -0.0993475
40.6; 540615; 427057; -0.104741; -0.103482; -0.100099; -0.0988271; -0.0909158
40.8; 546284; 426008; -0.0962689; -0.095; -0.0916732; -0.0904053; -0.0825802
41; 552062; 424747; -0.0878731; -0.086617; -0.0833673; -0.0820978; -0.0744094
41.2; 557634; 423503; -0.0796258; -0.0783733; -0.0752335; -0.0739681; -0.0664622
41.4; 562979; 422412; -0.0715674; -0.0703067; -0.0673196; -0.0660519; -0.0587882
41.6; 568002; 421495; -0.0637192; -0.0624949; -0.0596551; -0.0584134; -0.0514308
41.8; 572831; 420203; -0.0561894; -0.0549666; -0.0523406; -0.051101; -0.044466
42; 577743; 418929; -0.0489982; -0.0477939; -0.045395; -0.0441805; -0.0379397
42.2; 582546; 417789; -0.042206; -0.0410213; -0.038886; -0.0376747; -0.0318814
42.4; 586498; 416980; -0.0358838; -0.0347267; -0.0328552; -0.0316837; -0.0263519
42.6; 589701; 415984; -0.0300817; -0.0289482; -0.0273714; -0.0262195; -0.02139
42.8; 592580; 415134; -0.0248189; -0.0237217; -0.0224458; -0.0213211; -0.0170185
43; 594759; 414460; -0.0201393; -0.0190669; -0.0181065; -0.0170198; -0.0132584
43.2; 595904; 413901; -0.0160506; -0.0150219; -0.0143916; -0.013335; -0.0101523
43.4; 596715; 413241; -0.0125917; -0.0115892; -0.011309; -0.0102904; -0.00770861
43.6; 597117; 412226; -0.00977853; -0.00881963; -0.00889489; -0.00791471; -0.00595629
43.8; 596628; 411277; -0.00765354; -0.00673272; -0.0071762; -0.00623485; -0.00491391
44; 595523; 410645; -0.0062347; -0.00535075; -0.00616867; -0.00526732; -0.00459675
44.2; 593962; 409990; -0.00553719; -0.00469384; -0.0058847; -0.00502222; -0.00499962
44.4; 591898; 409436; -0.00556632; -0.00476365; -0.00632242; -0.00550198; -0.00611892
44.6; 589388; 409207; -0.00630464; -0.00554231; -0.00746121; -0.00668308; -0.00793026
44.8; 586519; 408862; -0.00775372; -0.00702776; -0.00930321; -0.00856173; -0.0104237
45; 583224; 408566; -0.00988965; -0.00920616; -0.0118236; -0.0111251; -0.0135875
45.2; 579647; 408252; -0.0127004; -0.0120529; -0.0150111; -0.0143505; -0.0174058
45.4; 575967; 407478; -0.0161751; -0.0155633; -0.0188522; -0.0182286; -0.0218584
45.6; 572181; 407160; -0.0203001; -0.0197268; -0.023333; -0.0227484; -0.0269376
45.8; 568178; 407165; -0.0250583; -0.0245189; -0.0284273; -0.0278774; -0.0325923
46; 563911; 407317; -0.0304077; -0.0299011; -0.0340884; -0.0335713; -0.0387783
46.2; 559694; 407304; -0.0363113; -0.0358312; -0.0402727; -0.039784; -0.0454324
46.4; 555368; 407462; -0.0427141; -0.0422646; -0.0469256; -0.0464683; -0.0525061
46.6; 550763; 407958; -0.0495486; -0.0491243; -0.0539816; -0.0535504; -0.059932
46.8; 545934; 408433; -0.0567766; -0.0563709; -0.0614378; -0.0609533; -0.0676707
47; 540895; 408656; -0.0643587; -0.0639533; -0.0691597; -0.0687284; -0.0756872
47.2; 535899; 408869; -0.0722566; -0.0718163; -0.0771728; -0.0767536; -0.0839279
47.4; 530538; 409622; -0.080376; -0.0799637; -0.0854129; -0.0849917; -0.0923392
47.6; 525006; 410607; -0.088705; -0.0883025; -0.0938039; -0.0934038; -0.100849
47.8; 519383; 411171; -0.0971677; -0.0967727; -0.102288; -0.101898; -0.109374
48; 513890; 411982; -0.10569; -0.105297; -0.110796; -0.110399; -0.117844
48.2; 508534; 412925; -0.1142; -0.11381; -0.119244; -0.118861; -0.126205
48.4; 503332; 413796; -0.122636; -0.12224; -0.127592; -0.1272; -0.1344
48.6; 498078; 414775; -0.130927; -0.130529; -0.135769; -0.135373; -0.142386
48.8; 493047; 415397; -0.139041; -0.138626; -0.143735; -0.143331; -0.150116
49; 488495; 416055; -0.146908; -0.146491; -0.151431; -0.15102; -0.157525
49.2; 484265; 417041; -0.154501; -0.15406; -0.158814; -0.158384; -0.164561
49.4; 480465; 417950; -0.16174; -0.161286; -0.165808; -0.165365; -0.171151
49.6; 477154; 418884; -0.168568; -0.168095; -0.172357; -0.171893; -0.177231
49.8; 474296; 419859; -0.174928; -0.174431; -0.178406; -0.177922; -0.182768
50; 471544; 420743; -0.180765; -0.180242; -0.183913; -0.183404; -0.187727
50.2; 469303; 421521; -0.186038; -0.185489; -0.188842; -0.188307; -0.192082
50.4; 467665; 422012; -0.190712; -0.190138; -0.193159; -0.192601; -0.195808
50.6; 466677; 422426; -0.194771; -0.194163; -0.19685; -0.196256; -0.198884
50.8; 466086; 422886; -0.198189; -0.197545; -0.199882; -0.199251; -0.201274
51; 465793; 423435; -0.200944; -0.200263; -0.202234; -0.201566; -0.202952
51.2; 466213; 424106; -0.203003; -0.202283; -0.203877; -0.203167; -0.203894
51.4; 466969; 424894; -0.204338; -0.203577; -0.204786; -0.204036; -0.204093
51.6; 467898; 425486; -0.204936; -0.204138; -0.20496; -0.204171; -0.203558
51.8; 468956; 425718; -0.2048; -0.203961; -0.204409; -0.203578; -0.202312
52; 470246; 425817; -0.203935; -0.203056; -0.203138; -0.202268; -0.200366
52.2; 471926; 425953; -0.202356; -0.20144; -0.201163; -0.200253; -0.197728
52.4; 473849; 426157; -0.200078; -0.199126; -0.198489; -0.197543; -0.194393
52.6; 476057; 426247; -0.197112; -0.19612; -0.195131; -0.194145; -0.190379
52.8; 478544; 426459; -0.193468; -0.192441; -0.19111; -0.190089; -0.185727
53; 480914; 426274; -0.189168; -0.188107; -0.186457; -0.185401; -0.180482
53.2; 483287; 425885; -0.184246; -0.183151; -0.181212; -0.180121; -0.174697
53.4; 486100; 425206; -0.178745; -0.177618; -0.175418; -0.174294; -0.168416
53.6; 489267; 424405; -0.172716; -0.171561; -0.169123; -0.167972; -0.16168
53.8; 492696; 423684; -0.166215; -0.165034; -0.162381; -0.161203; -0.154537
54; 496334; 423018; -0.159287; -0.158083; -0.155234; -0.154032; -0.147022
54.2; 500196; 422261; -0.151975; -0.150751; -0.147726; -0.146503; -0.139187
54.4; 504341; 421515; -0.144325; -0.143081; -0.139906; -0.138671; -0.131091
54.6; 508524; 420521; -0.136359; -0.135147; -0.131809; -0.13061; -0.122808
54.8; 512624; 419162; -0.128178; -0.126965; -0.12355; -0.122331; -0.114402
55; 516851; 417676; -0.119832; -0.118602; -0.115166; -0.113917; -0.105934
55.2; 521467; 415992; -0.111376; -0.110131; -0.106693; -0.105456; -0.0974648
55.4; 526736; 414518; -0.102883; -0.101638; -0.098239; -0.0969856; -0.0890571
55.6; 532530; 413417; -0.0944236; -0.093181; -0.0898446; -0.0885903; -0.0807665
55.8; 538398; 412220; -0.0860665; -0.0848232; -0.0815724; -0.0803283; -0.0726484
56; 543953; 410932; -0.0778591; -0.0766241; -0.0734908; -0.0722436; -0.0647608
56.2; 548943; 409974; -0.0698411; -0.0686196; -0.0656252; -0.0643911; -0.0571502
56.4; 553899; 409020; -0.0620728; -0.0608586; -0.0580406; -0.0568194; -0.0498773
56.6; 558989; 407901; -0.0545942; -0.0534012; -0.0507867; -0.0495764; -0.0429878
56.8; 563437; 406841; -0.0474799; -0.0462996; -0.043923; -0.042729; -0.0365425
57; 567307; 405892; -0.0407853; -0.0396256; -0.0375102; -0.0363351; -0.0305963
57.2; 571195; 404817; -0.0345653; -0.0334363; -0.031594; -0.0304452; -0.0251847
57.4; 574670; 403871; -0.0288769; -0.0277701; -0.0262247; -0.0250998; -0.0203437
57.6; 577257; 403113; -0.0237383; -0.0226667; -0.0214261; -0.0203328; -0.0161095
57.8; 579348; 402486; -0.019181; -0.0181337; -0.0172219; -0.016156; -0.0124933
58; 580986; 401891; -0.0152166; -0.0142104; -0.0136311; -0.0126027; -0.00952372
58.2; 581877; 401035; -0.0118874; -0.0109134; -0.0106865; -0.00969527; -0.007225
58.4; 582036; 400228; -0.00921796; -0.00828036; -0.00841793; -0.0074616; -0.00562292
58.6; 581519; 399448; -0.00723833; -0.00634367; -0.00684669; -0.00593232; -0.00473391
58.8; 580392; 398729; -0.00597709; -0.00511747; -0.0059949; -0.00511938; -0.00456628
59; 578798; 398194; -0.00543343; -0.00461692; -0.00586287; -0.00502834; -0.00511979
59.2; 576850; 397780; -0.00561086; -0.00483095; -0.00644588; -0.00565002; -0.00637919
59.4; 574456; 397427; -0.00649758; -0.00575868; -0.00773338; -0.00698004; -0.00833687
59.6; 571638; 397144; -0.00808732; -0.00738844; -0.00971741; -0.00900359; -0.0109784
59.8; 568508; 396848; -0.0103626; -0.00970045; -0.0123787; -0.0117027; -0.0142843
60; 565081; 396288; -0.0133161; -0.012689; -0.0157065; -0.0150675; -0.0182375
60.2; 561582; 395704; -0.0169263; -0.0163368; -0.0196812; -0.0190806; -0.0228228
60.4; 557947; 395542; -0.0211825; -0.0206313; -0.0242886; -0.0237264; -0.0280187
60.6; 554027; 395591; -0.0260682; -0.0255469; -0.0295033; -0.0289726; -0.0337818
60.8; 550052; 395600; -0.0315315; -0.0310446; -0.0352713; -0.0347758; -0.0400653
61; 546130; 395911; -0.0375412; -0.0370818; -0.0415559; -0.0410882; -0.0468075
61.2; 541724; 396357; -0.044039; -0.0436115; -0.0482994; -0.0478648; -0.0539658
61.4; 537156; 396721; -0.0509668; -0.0505609; -0.0554436; -0.0550318; -0.06147
61.6; 532678; 397163; -0.0582753; -0.0578857; -0.0629407; -0.062545; -0.0692829
61.8; 528035; 397412; -0.0659288; -0.0655255; -0.070767; -0.070331; -0.0773414
62; 523285; 397742; -0.0738703; -0.0734498; -0.0787936; -0.0784362; -0.0856246
62.2; 518452; 398390; -0.0820283; -0.08164; -0.08709; -0.0866859; -0.0940565
62.4; 513319; 399314; -0.0903976; -0.0899945; -0.0955035; -0.095115; -0.102572
62.6; 507854; 400406; -0.0988659; -0.098495; -0.103998; -0.103622; -0.111101
62.8; 502633; 401156; -0.107406; -0.107025; -0.11251; -0.112129; -0.119561
63; 497618; 401938; -0.115912; -0.115528; -0.120949; -0.120573; -0.127899
63.2; 492682; 402997; -0.124318; -0.123945; -0.129264; -0.128888; -0.136057
63.4; 487521; 404200; -0.132591; -0.132193; -0.137407; -0.137018; -0.143987
