6.6; 575862; 691008; -0.0895346; -0.0885887; -0.0963028; -0.0982824; -0.111361
6.8; 673920; 568314; -0.0760279; -0.0773312; -0.0915496; -0.0931584; -0.120305
7; 818221; 389999; -0.07029; -0.0721205; -0.0882602; -0.0893634; -0.120626
7.2; 1.00535e+06; 310260; -0.0711397; -0.0730571; -0.0842413; -0.0845235; -0.106487
7.4; 1.19321e+06; 357910; -0.0740934; -0.0760329; -0.0771124; -0.0761424; -0.079095
7.6; 1.25394e+06; 440594; -0.0775754; -0.0781602; -0.0693384; -0.0682581; -0.0515621
7.8; 1.11642e+06; 541369; -0.0842914; -0.0837759; -0.0696062; -0.0685614; -0.0408161
8; 833909; 629011; -0.0956544; -0.0948036; -0.0806798; -0.0798553; -0.0515897
8.2; 543832; 708593; -0.107297; -0.106005; -0.0964085; -0.0952636; -0.0745814
8.4; 415075; 732692; -0.111498; -0.109482; -0.106122; -0.105118; -0.0954181
8.6; 465833; 711030; -0.104897; -0.102975; -0.105589; -0.107048; -0.10975
8.8; 571366; 699814; -0.0889113; -0.0898746; -0.0995393; -0.101194; -0.119332
9; 700599; 553649; -0.0742863; -0.0757119; -0.0914201; -0.0928783; -0.122756
9.2; 868891; 357084; -0.0673987; -0.0692974; -0.0849384; -0.0860061; -0.116208
9.4; 1.07018e+06; 272486; -0.0688638; -0.07097; -0.0802421; -0.0798707; -0.098201
9.6; 1.22501e+06; 353821; -0.0737904; -0.075439; -0.074089; -0.0732862; -0.0716617
9.8; 1.22186e+06; 440103; -0.0793409; -0.0798575; -0.0694337; -0.0684704; -0.0488887
10; 1.05451e+06; 564400; -0.0876245; -0.0871692; -0.0723121; -0.0713795; -0.0424993
10.2; 776211; 654917; -0.0990215; -0.0980934; -0.0841316; -0.0828675; -0.0545878
10.4; 517209; 723715; -0.108729; -0.107461; -0.0980334; -0.0967909; -0.0763641
10.6; 423110; 725280; -0.110633; -0.108625; -0.105573; -0.105195; -0.0964046
10.8; 478872; 707899; -0.102235; -0.100649; -0.1044; -0.106461; -0.111707
11; 586037; 681180; -0.0870787; -0.0862636; -0.0989557; -0.100711; -0.122772
11.2; 721593; 517645; -0.0729795; -0.0744185; -0.0917524; -0.0931129; -0.126023
11.4; 915651; 327120; -0.0679259; -0.0698805; -0.0855121; -0.0864137; -0.116581
11.6; 1.13398e+06; 271387; -0.0700623; -0.0718751; -0.0797195; -0.0790057; -0.0943307
11.8; 1.27167e+06; 373830; -0.0741869; -0.075659; -0.0720978; -0.0711333; -0.065187
12; 1.23525e+06; 456932; -0.0800928; -0.079846; -0.0681526; -0.0669636; -0.0442505
12.2; 1.02983e+06; 581523; -0.0893614; -0.0887684; -0.0733375; -0.0724695; -0.0423425
12.4; 728866; 660774; -0.101894; -0.100906; -0.0872799; -0.0861424; -0.0584953
12.6; 482245; 719559; -0.111012; -0.10944; -0.100725; -0.100039; -0.080997
12.8; 420608; 732982; -0.110732; -0.108967; -0.107119; -0.10636; -0.0998382
13; 497278; 720961; -0.100303; -0.0986897; -0.104229; -0.106031; -0.114465
13.2; 607319; 674757; -0.0831451; -0.0842739; -0.0976392; -0.0994745; -0.124583
13.4; 751376; 476248; -0.0708021; -0.0725679; -0.0905554; -0.0919034; -0.126264
13.6; 962363; 280981; -0.0676837; -0.0696291; -0.0848072; -0.0854876; -0.114729
13.8; 1.18018e+06; 274878; -0.0706524; -0.072666; -0.0788374; -0.0778302; -0.0901505
14; 1.29942e+06; 379671; -0.0753684; -0.0760294; -0.0709464; -0.0698819; -0.0603049
14.2; 1.23517e+06; 474714; -0.0813404; -0.0810956; -0.0678116; -0.0667448; -0.0411297
14.4; 1.00107e+06; 589747; -0.091635; -0.0909318; -0.0748477; -0.0739776; -0.0424836
14.6; 681546; 679444; -0.104574; -0.103511; -0.0900752; -0.0889856; -0.0616735
14.8; 451054; 735155; -0.11261; -0.111196; -0.103379; -0.102549; -0.0852521
15; 416437; 737825; -0.11047; -0.108564; -0.108166; -0.107774; -0.104004
15.2; 513837; 721467; -0.09795; -0.0964699; -0.103827; -0.10621; -0.118277
15.4; 629323; 642507; -0.0805883; -0.0810774; -0.0967632; -0.0982925; -0.126915
15.6; 792648; 446313; -0.0689152; -0.0706357; -0.0893391; -0.0904994; -0.12608
15.8; 1.01694e+06; 238059; -0.0673774; -0.0694644; -0.0835228; -0.0841212; -0.111391
16; 1.23146e+06; 295282; -0.071405; -0.0732907; -0.07735; -0.0762255; -0.0845551
16.2; 1.31655e+06; 390253; -0.0762573; -0.0771324; -0.0697427; -0.0686814; -0.0550467
16.4; 1.21889e+06; 501568; -0.083243; -0.0829652; -0.0682586; -0.0672778; -0.0390417
16.6; 956681; 605210; -0.0944099; -0.0936353; -0.0771993; -0.076339; -0.0440807
16.8; 632622; 690580; -0.107088; -0.105947; -0.0930418; -0.0918324; -0.0653856
17; 429465; 747265; -0.113624; -0.111841; -0.105191; -0.104493; -0.0891247
17.2; 424902; 735299; -0.109107; -0.107377; -0.108083; -0.108607; -0.107364
17.4; 528834; 726787; -0.0948575; -0.0937058; -0.103149; -0.105387; -0.121466
17.6; 650123; 619607; -0.0773679; -0.0787508; -0.0957763; -0.0971695; -0.129059
17.8; 835441; 381422; -0.0677337; -0.0695111; -0.0884662; -0.0895924; -0.125653
18; 1.07389e+06; 225879; -0.0677245; -0.0696459; -0.0825386; -0.0828735; -0.107778
18.2; 1.28006e+06; 313718; -0.0720115; -0.0739433; -0.0756741; -0.0746062; -0.0787266
18.4; 1.33935e+06; 396656; -0.0772572; -0.0775868; -0.0683663; -0.0673767; -0.0499357
18.6; 1.20921e+06; 515962; -0.0850322; -0.0846302; -0.0687422; -0.0679122; -0.0373656
18.8; 910007; 629398; -0.0973608; -0.096531; -0.0800268; -0.0793625; -0.0469918
19; 583756; 703644; -0.109939; -0.108389; -0.0964891; -0.0953115; -0.0703123
19.2; 411430; 753666; -0.1145; -0.112473; -0.107353; -0.106304; -0.0933719
19.4; 439171; 740242; -0.107507; -0.105556; -0.107722; -0.108962; -0.110531
19.6; 549951; 726473; -0.0911188; -0.0910049; -0.102072; -0.104035; -0.123833
19.8; 682964; 589749; -0.0744734; -0.0759522; -0.0941912; -0.0958284; -0.130222
20; 879627; 320216; -0.066778; -0.068645; -0.0877112; -0.0883669; -0.124438
20.2; 1.1302e+06; 232344; -0.0682088; -0.0702032; -0.0814465; -0.0819393; -0.103988
20.4; 1.31542e+06; 334156; -0.0732619; -0.0744943; -0.0742855; -0.0731983; -0.0730708
20.6; 1.34437e+06; 409353; -0.078589; -0.0786793; -0.0676295; -0.0666267; -0.0455764
20.8; 1.18007e+06; 541607; -0.0870475; -0.0866926; -0.0696701; -0.0688817; -0.0363056
21; 857046; 646901; -0.100317; -0.0993504; -0.0830363; -0.0822037; -0.0499974
21.2; 540164; 718187; -0.112001; -0.110718; -0.0996076; -0.0983416; -0.0750267
21.4; 400890; 751845; -0.114663; -0.112725; -0.108801; -0.108182; -0.0978097
21.6; 455835; 753101; -0.105404; -0.103681; -0.107595; -0.109159; -0.114214
21.8; 572192; 712564; -0.0883184; -0.087511; -0.101236; -0.102849; -0.126681
22; 715800; 548452; -0.0718904; -0.0733752; -0.0929096; -0.0942721; -0.130952
22.2; 938943; 285842; -0.0659359; -0.0679117; -0.0861661; -0.0873288; -0.122206
22.4; 1.18874e+06; 217526; -0.0687562; -0.0706302; -0.0806924; -0.0797377; -0.098962
22.6; 1.35377e+06; 343561; -0.0739947; -0.0754508; -0.0724987; -0.0718115; -0.0670601
22.8; 1.35575e+06; 429646; -0.0800566; -0.0799683; -0.0670551; -0.0661251; -0.0414909
23; 1.15577e+06; 566405; -0.0896539; -0.0891995; -0.0714326; -0.0706582; -0.0365842
23.2; 803503; 661429; -0.103431; -0.102478; -0.0866443; -0.0854182; -0.0538825
23.4; 499468; 738352; -0.113992; -0.112528; -0.102352; -0.101428; -0.0798597
23.6; 394616; 754445; -0.114244; -0.112338; -0.110061; -0.109222; -0.101722
23.8; 473427; 759280; -0.102839; -0.101041; -0.10705; -0.108907; -0.117919
24; 596377; 698376; -0.0842015; -0.0848089; -0.10009; -0.101378; -0.129167
24.2; 757167; 494846; -0.0697063; -0.0713625; -0.0916785; -0.0930545; -0.131381
24.4; 989881; 247391; -0.0659042; -0.0678631; -0.0852594; -0.0862157; -0.11946
24.6; 1.24177e+06; 232147; -0.0695854; -0.0716614; -0.0792017; -0.0784437; -0.093363
24.8; 1.39051e+06; 353697; -0.0752546; -0.0756209; -0.0708167; -0.0699203; -0.0606871
25; 1.34999e+06; 452542; -0.0813015; -0.0812795; -0.0666418; -0.065671; -0.0379119
25.2; 1.10466e+06; 578635; -0.0922546; -0.091587; -0.0734977; -0.0725946; -0.0376138
25.4; 749254; 685582; -0.106381; -0.105429; -0.0899597; -0.089033; -0.0583747
25.6; 462945; 742014; -0.115461; -0.114112; -0.105037; -0.104083; -0.084542
25.8; 398240; 775292; -0.113495; -0.111505; -0.110586; -0.11037; -0.105671
26; 495503; 752301; -0.0998337; -0.0984365; -0.106165; -0.108486; -0.12113
26.2; 619536; 676790; -0.0812266; -0.0812976; -0.0986852; -0.10013; -0.131296
26.4; 797516; 445360; -0.0678969; -0.0696861; -0.0905546; -0.0917571; -0.131202
26.6; 1.04551e+06; 216847; -0.0659824; -0.0679826; -0.0842375; -0.0849546; -0.116034
26.8; 1.29194e+06; 258355; -0.0704768; -0.0724787; -0.077827; -0.0767556; -0.0874983
27; 1.40961e+06; 367142; -0.0760123; -0.0767253; -0.0693565; -0.0684207; -0.0547788
27.2; 1.33733e+06; 475952; -0.0831873; -0.0828983; -0.066811; -0.0658302; -0.0350927
27.4; 1.05642e+06; 605420; -0.0951385; -0.0945201; -0.0759553; -0.0753098; -0.0395652
27.6; 679048; 703736; -0.109295; -0.108143; -0.0936402; -0.0923395; -0.0630715
27.8; 423386; 766787; -0.116712; -0.114959; -0.107454; -0.106464; -0.089478
28; 403600; 780162; -0.111914; -0.110261; -0.110941; -0.110961; -0.109562
28.2; 516190; 753694; -0.0966479; -0.0950717; -0.10528; -0.107531; -0.124503
28.4; 640441; 647407; -0.0773446; -0.0785401; -0.0971884; -0.0985404; -0.133025
28.6; 842490; 390259; -0.0662834; -0.0681344; -0.0891269; -0.0902952; -0.129975
28.8; 1.11238e+06; 185574; -0.0663224; -0.0681955; -0.0829585; -0.0833113; -0.111456
29; 1.34504e+06; 283196; -0.0714331; -0.0733724; -0.0759267; -0.0751498; -0.080833
29.2; 1.42969e+06; 375045; -0.0771377; -0.0776268; -0.0680035; -0.0671835; -0.0492574
29.4; 1.31593e+06; 492854; -0.0852128; -0.0847925; -0.0675385; -0.0666063; -0.0335888
29.6; 1.00135e+06; 626006; -0.0981363; -0.0974622; -0.0789839; -0.0782771; -0.0425949
29.8; 625315; 713063; -0.111685; -0.110478; -0.0968813; -0.0955395; -0.0678635
30; 404849; 779162; -0.117164; -0.115302; -0.108987; -0.108611; -0.0939963
30.2; 411362; 781174; -0.109902; -0.108223; -0.111029; -0.111011; -0.113443
30.4; 531622; 748107; -0.0930639; -0.0918615; -0.104339; -0.106531; -0.127882
30.6; 674133; 601590; -0.0742656; -0.0758312; -0.0958886; -0.0971154; -0.134543
30.8; 888174; 325430; -0.0654294; -0.0672917; -0.0880983; -0.0889546; -0.128198
31; 1.16945e+06; 184328; -0.0669429; -0.0687677; -0.0817064; -0.081692; -0.10636
31.2; 1.38585e+06; 307352; -0.0723741; -0.0740916; -0.0740458; -0.073085; -0.0737671
31.4; 1.4343e+06; 388640; -0.0785113; -0.0785643; -0.0668211; -0.0659817; -0.0437675
31.6; 1.27519e+06; 523772; -0.0876461; -0.087147; -0.0688448; -0.0678919; -0.0328306
31.8; 930670; 650065; -0.101487; -0.100668; -0.0826089; -0.0817838; -0.0466912
32; 563448; 730551; -0.113926; -0.112786; -0.100196; -0.0991043; -0.073417
32.2; 383533; 787800; -0.117037; -0.115151; -0.110657; -0.109923; -0.0984348
32.4; 430471; 778192; -0.107273; -0.105709; -0.110423; -0.110732; -0.11691
32.6; 551281; 739761; -0.0891853; -0.0882465; -0.103049; -0.10476; -0.130375
32.8; 706676; 558206; -0.0715105; -0.0730328; -0.0943722; -0.0953957; -0.135068
33; 945663; 273801; -0.0649847; -0.066828; -0.0869461; -0.0876747; -0.125596
33.2; 1.22184e+06; 192017; -0.0679047; -0.0696088; -0.0804549; -0.0801059; -0.100781
33.4; 1.41535e+06; 321348; -0.0732531; -0.0750219; -0.072147; -0.0712654; -0.0668343
33.6; 1.43051e+06; 405224; -0.0798425; -0.0797351; -0.0661649; -0.0651288; -0.0393074
33.8; 1.22589e+06; 553975; -0.0901264; -0.0895308; -0.0705856; -0.0696371; -0.0332639
34; 858824; 661742; -0.104614; -0.103698; -0.086189; -0.0851597; -0.0508812
34.2; 514868; 745001; -0.115885; -0.114648; -0.103146; -0.1023; -0.0785902
34.4; 385540; 793715; -0.116601; -0.11469; -0.111982; -0.111162; -0.102957
34.6; 455429; 781831; -0.104666; -0.102769; -0.109557; -0.110743; -0.120752
34.8; 583374; 714678; -0.0848647; -0.0853465; -0.10191; -0.103181; -0.133073
35; 757813; 505366; -0.0689935; -0.0705534; -0.0926328; -0.0939489; -0.135228
35.2; 1.01628e+06; 220927; -0.0646202; -0.0665088; -0.0858158; -0.0859729; -0.122253
35.4; 1.28648e+06; 206117; -0.0687941; -0.0706471; -0.079016; -0.078308; -0.0944432
35.6; 1.45278e+06; 337641; -0.0744671; -0.0760061; -0.0704199; -0.0696517; -0.0601018
35.8; 1.42309e+06; 433046; -0.0817066; -0.0814952; -0.0660615; -0.0650906; -0.0357536
36; 1.17547e+06; 576143; -0.0929495; -0.0923799; -0.0728829; -0.0721691; -0.0348664
36.2; 785001; 684345; -0.107596; -0.106499; -0.0898225; -0.0888545; -0.0559815
36.4; 468011; 757492; -0.117055; -0.115813; -0.105763; -0.105036; -0.0839436
36.6; 384674; 802221; -0.115197; -0.113199; -0.112329; -0.111853; -0.107135
36.8; 480578; 767932; -0.101125; -0.0992797; -0.108534; -0.109586; -0.12401
37; 608942; 687242; -0.0812554; -0.0815647; -0.100194; -0.101483; -0.134982
37.2; 801689; 442492; -0.0672438; -0.0686873; -0.0912666; -0.0924207; -0.134475
37.4; 1.07454e+06; 184765; -0.0650049; -0.0668007; -0.084444; -0.0848456; -0.118131
37.6; 1.34599e+06; 237189; -0.0698484; -0.0717589; -0.0772964; -0.0766952; -0.0878117
37.8; 1.47706e+06; 350369; -0.0756372; -0.0767333; -0.0687128; -0.0679792; -0.0535906
38; 1.41102e+06; 460050; -0.0834567; -0.0832146; -0.0661741; -0.0652637; -0.032916
38.2; 1.12068e+06; 601307; -0.0959509; -0.0952965; -0.0756421; -0.074933; -0.0372577
38.4; 719119; 702596; -0.110587; -0.109461; -0.0938197; -0.0925606; -0.0613515
38.6; 430818; 772084; -0.118323; -0.116656; -0.108407; -0.107576; -0.0894288
38.8; 386444; 804508; -0.113448; -0.111703; -0.112777; -0.112307; -0.111329
39; 502964; 764273; -0.0975384; -0.0959175; -0.106944; -0.109142; -0.127441
39.2; 638975; 657378; -0.0777266; -0.0781175; -0.0988223; -0.0993517; -0.136421
39.4; 849960; 381046; -0.0655389; -0.0673579; -0.0896031; -0.0908873; -0.132788
39.6; 1.13423e+06; 165315; -0.0653148; -0.0672794; -0.082839; -0.0832319; -0.112871
39.8; 1.39211e+06; 268372; -0.0709974; -0.0727083; -0.0755476; -0.0746083; -0.080539
40; 1.49071e+06; 358256; -0.0770107; -0.0776873; -0.0673447; -0.0665822; -0.0475962
40.2; 1.37674e+06; 485652; -0.0857806; -0.0853069; -0.0671141; -0.0661939; -0.0314194
40.4; 1.04579e+06; 621742; -0.0991194; -0.0985651; -0.0789941; -0.0783595; -0.0409527
40.6; 651580; 719287; -0.113085; -0.111907; -0.0975003; -0.0962012; -0.0671624
40.8; 401262; 793944; -0.118615; -0.116807; -0.110029; -0.109887; -0.094581
41; 403703; 796867; -0.111073; -0.109353; -0.11267; -0.112084; -0.115167
41.2; 524580; 762151; -0.0936288; -0.0921442; -0.105537; -0.107721; -0.130453
41.4; 671234; 609144; -0.0739001; -0.0754432; -0.0969913; -0.0976262; -0.137395
41.6; 905629; 316913; -0.0646352; -0.0661428; -0.088305; -0.0891771; -0.130524
41.8; 1.20068e+06; 158431; -0.066093; -0.067967; -0.0814611; -0.0817178; -0.107453
42; 1.43227e+06; 294831; -0.0720739; -0.0737944; -0.0738279; -0.0727109; -0.0734822
42.2; 1.49671e+06; 374111; -0.0784176; -0.078999; -0.0663573; -0.0655859; -0.0422743
42.4; 1.33538e+06; 512123; -0.0882146; -0.0878328; -0.0684801; -0.0676498; -0.0308898
42.6; 976129; 645061; -0.102505; -0.10168; -0.0825971; -0.0818231; -0.0449445
42.8; 585280; 734207; -0.115272; -0.114111; -0.100922; -0.0996147; -0.0728277
43; 380803; 806431; -0.118465; -0.116428; -0.111788; -0.111195; -0.0994153
43.2; 419186; 797977; -0.10809; -0.106579; -0.111459; -0.112324; -0.119017
43.4; 548232; 748785; -0.0894688; -0.0883681; -0.104292; -0.105829; -0.133229
43.6; 711818; 555681; -0.0710275; -0.0726474; -0.0949075; -0.0963208; -0.137834
43.8; 964366; 265710; -0.0641226; -0.0659206; -0.0871016; -0.0876975; -0.127453
44; 1.2579e+06; 169972; -0.067278; -0.0688828; -0.0799279; -0.0800416; -0.10108
44.2; 1.46811e+06; 313371; -0.0730652; -0.0748452; -0.0716615; -0.0708956; -0.0659931
44.4; 1.4853e+06; 394959; -0.0800485; -0.0801249; -0.0656575; -0.0647742; -0.0375547
44.6; 1.27506e+06; 546381; -0.0907363; -0.0903155; -0.0702974; -0.0695483; -0.0315211
44.8; 887904; 668772; -0.105662; -0.104739; -0.0862783; -0.085581; -0.0497972
45; 515567; 760840; -0.117139; -0.11586; -0.104118; -0.102839; -0.0785122
45.2; 364118; 806182; -0.117684; -0.115742; -0.112757; -0.112586; -0.104205
45.4; 446148; 803450; -0.105057; -0.103332; -0.110247; -0.112072; -0.12261
45.6; 567975; 719341; -0.0852434; -0.0845877; -0.102557; -0.104002; -0.135475
45.8; 745845; 501711; -0.0682869; -0.0700459; -0.0930453; -0.0943086; -0.137267
46; 1.03008e+06; 206894; -0.063919; -0.0658312; -0.0854999; -0.086175; -0.123363
46.2; 1.31459e+06; 191919; -0.0683891; -0.0700752; -0.0784109; -0.0781888; -0.0942843
46.4; 1.49019e+06; 322860; -0.0744335; -0.0758903; -0.0699714; -0.0691578; -0.0589393
46.6; 1.46883e+06; 423494; -0.0820089; -0.0818561; -0.0656225; -0.0647952; -0.0341349
46.8; 1.21501e+06; 572081; -0.0938086; -0.0931824; -0.0729306; -0.0722241; -0.0335398
47; 809042; 682203; -0.108744; -0.107871; -0.090528; -0.0894262; -0.055518
47.2; 471498; 771331; -0.118467; -0.117216; -0.106878; -0.106075; -0.0845019
47.4; 364129; 812463; -0.116235; -0.114182; -0.113523; -0.113045; -0.108676
47.6; 473428; 790559; -0.101364; -0.0998707; -0.109046; -0.111276; -0.126341
47.8; 607704; 691674; -0.0814746; -0.0809329; -0.100891; -0.102205; -0.137302
48; 796040; 438508; -0.0665563; -0.0680877; -0.0915074; -0.0925357; -0.136064
48.2; 1.08557e+06; 168938; -0.0642418; -0.0660207; -0.0839151; -0.0846743; -0.118529
48.4; 1.37955e+06; 221764; -0.0696363; -0.0708631; -0.0765106; -0.0760453; -0.0867603
48.6; 1.50805e+06; 339367; -0.075674; -0.076607; -0.0680996; -0.0674663; -0.0520981
48.8; 1.43837e+06; 448703; -0.0840199; -0.0837837; -0.0660454; -0.065112; -0.0314979
49; 1.13857e+06; 596821; -0.0970761; -0.0963219; -0.0760559; -0.0753849; -0.0365832
49.2; 725078; 702119; -0.111773; -0.110685; -0.094635; -0.0933031; -0.0614154
49.4; 423737; 787382; -0.119218; -0.117709; -0.109034; -0.108702; -0.0901982
49.6; 374094; 811492; -0.113882; -0.112134; -0.11368; -0.112955; -0.11268
49.8; 503136; 773534; -0.097506; -0.0957485; -0.107605; -0.109831; -0.129551
50; 635534; 647284; -0.0771111; -0.0780285; -0.0993291; -0.099907; -0.138507
50.2; 854887; 367516; -0.0652869; -0.0667225; -0.08982; -0.091082; -0.134092
50.4; 1.15808e+06; 154734; -0.0648396; -0.066797; -0.0827207; -0.0828046; -0.113
50.6; 1.41464e+06; 263930; -0.0708024; -0.0723008; -0.0750169; -0.0739509; -0.0793631
50.8; 1.51428e+06; 354176; -0.0767561; -0.0780838; -0.0667108; -0.0661312; -0.0459416
51; 1.39449e+06; 483248; -0.0864464; -0.0858949; -0.067049; -0.0659925; -0.0299393
51.2; 1.04994e+06; 624816; -0.100255; -0.0995908; -0.0793281; -0.0787977; -0.040138
51.4; 639134; 722337; -0.114354; -0.11312; -0.0982633; -0.0970009; -0.0671748
51.6; 382574; 808042; -0.119612; -0.117819; -0.111201; -0.11067; -0.0955401
51.8; 393558; 803421; -0.11142; -0.109613; -0.113133; -0.113269; -0.116941
52; 520554; 769428; -0.0932127; -0.0918787; -0.106182; -0.108204; -0.132611
52.2; 671706; 597837; -0.0734926; -0.0746476; -0.0969256; -0.0982955; -0.139272
52.4; 919762; 300977; -0.06424; -0.0656818; -0.0884615; -0.089092; -0.131354
52.6; 1.22154e+06; 152383; -0.0657866; -0.0678182; -0.0809186; -0.0816243; -0.106963
52.8; 1.45699e+06; 291266; -0.0720733; -0.0735845; -0.0731879; -0.0721104; -0.0719047
53; 1.51843e+06; 368517; -0.0785615; -0.0791007; -0.0657521; -0.0651175; -0.0405715
53.2; 1.34819e+06; 513430; -0.0888927; -0.0883139; -0.0685437; -0.0676076; -0.0298521
53.4; 974447; 646247; -0.103475; -0.102737; -0.0832014; -0.0824362; -0.0449264
53.6; 581277; 741552; -0.116365; -0.115157; -0.10167; -0.100629; -0.0733753
53.8; 374118; 807022; -0.119224; -0.11724; -0.112769; -0.111995; -0.100528
54; 418713; 805238; -0.108382; -0.106672; -0.112165; -0.112972; -0.120602
54.2; 548190; 745993; -0.0889586; -0.0881025; -0.104666; -0.106307; -0.13507
54.4; 716734; 547820; -0.0702256; -0.0719785; -0.0949694; -0.0963929; -0.139304
54.6; 984725; 247236; -0.0636255; -0.0653307; -0.0873634; -0.0872642; -0.128206
54.8; 1.28423e+06; 161165; -0.0669432; -0.0687038; -0.0799098; -0.0794777; -0.100664
55; 1.49425e+06; 304863; -0.0732055; -0.0748971; -0.0713142; -0.0704141; -0.0646281
55.2; 1.51247e+06; 392020; -0.0805719; -0.0805405; -0.065435; -0.0644795; -0.0360239
55.4; 1.28962e+06; 545262; -0.0917255; -0.0911669; -0.0706432; -0.0697931; -0.0307036
55.6; 887934; 668585; -0.106799; -0.105886; -0.0871064; -0.0863389; -0.0499904
55.8; 511082; 764407; -0.118025; -0.116756; -0.104893; -0.10376; -0.0793206
56; 358339; 811174; -0.118012; -0.11608; -0.113449; -0.113214; -0.105453
56.2; 442864; 803624; -0.104629; -0.103062; -0.110545; -0.112497; -0.124261
56.4; 576000; 715235; -0.0847481; -0.0837218; -0.102794; -0.104145; -0.137201
56.6; 766902; 482701; -0.0678466; -0.0694367; -0.093174; -0.0944778; -0.138557
56.8; 1.04759e+06; 197679; -0.063628; -0.0654833; -0.085369; -0.0862224; -0.12385
57; 1.34748e+06; 191583; -0.0684492; -0.0698083; -0.0782448; -0.0776695; -0.0934459
57.2; 1.52723e+06; 321533; -0.0742888; -0.0760882; -0.0693108; -0.0687257; -0.0573269
57.4; 1.49477e+06; 422783; -0.0823642; -0.0822644; -0.0653194; -0.0644654; -0.0325481
57.6; 1.229e+06; 576424; -0.0946389; -0.0940706; -0.0733058; -0.072503; -0.0329686
57.8; 811390; 681358; -0.109877; -0.108898; -0.0912048; -0.0902438; -0.0557362
58; 462720; 777032; -0.119224; -0.117938; -0.10764; -0.106787; -0.0852303
58.2; 361080; 820071; -0.116535; -0.114566; -0.114384; -0.113558; -0.10999
58.4; 468187; 792733; -0.101341; -0.0993895; -0.109543; -0.111617; -0.127946
58.6; 606229; 687641; -0.0802572; -0.0808995; -0.101273; -0.102205; -0.138958
58.8; 816647; 421221; -0.0660548; -0.0674577; -0.0914192; -0.0926793; -0.137091
59; 1.10173e+06; 162579; -0.063781; -0.0657729; -0.083857; -0.0843307; -0.118667
59.2; 1.39267e+06; 227105; -0.0694434; -0.0710177; -0.0762801; -0.0756233; -0.0858293
59.4; 1.52999e+06; 334479; -0.0756017; -0.0770077; -0.0674785; -0.067083; -0.050381
59.6; 1.44942e+06; 455530; -0.0845473; -0.0843122; -0.0657914; -0.0649272; -0.0299503
59.8; 1.1334e+06; 601871; -0.0980402; -0.0974086; -0.0764882; -0.0758634; -0.036039
