11.4; 677491; 470954; -0.00778033; -0.0067737; -0.00720709; -0.00616119; -0.00474852
11.6; 670372; 468358; -0.00581013; -0.00484765; -0.00589602; -0.00488849; -0.00455364
11.8; 664071; 468674; -0.005321; -0.00443088; -0.00597972; -0.00503661; -0.0055959
12; 659278; 470603; -0.00616828; -0.00535374; -0.0073205; -0.00650023; -0.00780814
12.2; 655091; 472758; -0.00807803; -0.00733094; -0.00978766; -0.00898194; -0.0110914
12.4; 650248; 472907; -0.0108343; -0.0101154; -0.0131039; -0.012395; -0.0153785
12.6; 643365; 470560; -0.0143289; -0.0136859; -0.0172757; -0.016618; -0.0206431
12.8; 634337; 467045; -0.0186846; -0.0180948; -0.0223229; -0.0217206; -0.0268626
13; 624192; 463082; -0.024067; -0.0234979; -0.0283345; -0.0277768; -0.0339727
13.2; 614524; 460657; -0.0305621; -0.0300395; -0.0353587; -0.0348321; -0.0418892
13.4; 606377; 461339; -0.0381671; -0.0376795; -0.0433442; -0.0428554; -0.0505184
13.6; 599445; 464165; -0.0466964; -0.0462511; -0.052139; -0.051705; -0.0597618
13.8; 592750; 467145; -0.0558867; -0.0554966; -0.0615545; -0.0611645; -0.0695208
14; 585444; 468368; -0.0654915; -0.0651531; -0.0713772; -0.0710404; -0.0796923
14.2; 576949; 467372; -0.0753426; -0.0750336; -0.0814615; -0.0811627; -0.0901694
14.4; 567287; 464885; -0.0853852; -0.0850868; -0.0917322; -0.0914425; -0.100828
14.6; 557632; 462022; -0.095635; -0.0953366; -0.102143; -0.101857; -0.11153
14.8; 548982; 460666; -0.106104; -0.1058; -0.112652; -0.112362; -0.122128
15; 541752; 461455; -0.116745; -0.116432; -0.123188; -0.122885; -0.132493
15.2; 535443; 463901; -0.127413; -0.127095; -0.133619; -0.13331; -0.142523
15.4; 529642; 466656; -0.137892; -0.137561; -0.143775; -0.143455; -0.152126
15.6; 524092; 468389; -0.147926; -0.147583; -0.153459; -0.153128; -0.161213
15.8; 518713; 469339; -0.157316; -0.156954; -0.162505; -0.162155; -0.169679
16; 513838; 468992; -0.165961; -0.165573; -0.170807; -0.170431; -0.177417
16.2; 509790; 468190; -0.173855; -0.17343; -0.17832; -0.177907; -0.184309
16.4; 506787; 467724; -0.181027; -0.180557; -0.185029; -0.184572; -0.190264
16.6; 505208; 467772; -0.187466; -0.186946; -0.190907; -0.190399; -0.195215
16.8; 505073; 468908; -0.193091; -0.192524; -0.195886; -0.19533; -0.199118
17; 505965; 470857; -0.197768; -0.19715; -0.199874; -0.19927; -0.201952
17.2; 507353; 472851; -0.201349; -0.200671; -0.202775; -0.202106; -0.203699
17.4; 509002; 473938; -0.203718; -0.202987; -0.204498; -0.203774; -0.204337
17.6; 510885; 473823; -0.204861; -0.204068; -0.205032; -0.204247; -0.20386
17.8; 513311; 472775; -0.204824; -0.20397; -0.204408; -0.203557; -0.202261
18; 516844; 471615; -0.203685; -0.202765; -0.202661; -0.201744; -0.199509
18.2; 521527; 471388; -0.201501; -0.200516; -0.199828; -0.198845; -0.195598
18.4; 526461; 472448; -0.198305; -0.197257; -0.195954; -0.194906; -0.190587
18.6; 530956; 474271; -0.194081; -0.192976; -0.191069; -0.189964; -0.184592
18.8; 535256; 475611; -0.188814; -0.187656; -0.18521; -0.184052; -0.177739
19; 539740; 475416; -0.182523; -0.181317; -0.178424; -0.177217; -0.170123
19.2; 544563; 473706; -0.175282; -0.174032; -0.170781; -0.169529; -0.161813
19.4; 550187; 471184; -0.167215; -0.165923; -0.162379; -0.161084; -0.152859
19.6; 556820; 468832; -0.158469; -0.157141; -0.153334; -0.152001; -0.143321
19.8; 563982; 467485; -0.149193; -0.147831; -0.143775; -0.142408; -0.133294
20; 571212; 466959; -0.139497; -0.138108; -0.13382; -0.132427; -0.122908
20.2; 578139; 466790; -0.129449; -0.128054; -0.123551; -0.122182; -0.112316
20.4; 584549; 465941; -0.119098; -0.117754; -0.113107; -0.11173; -0.101669
20.6; 590785; 463853; -0.108583; -0.107204; -0.102565; -0.101175; -0.0910908
20.8; 597419; 461412; -0.0979472; -0.0965646; -0.0920141; -0.0906326; -0.0806977
21; 604669; 458885; -0.0873452; -0.0859796; -0.0816046; -0.0802194; -0.0705905
21.2; 612315; 456289; -0.0769675; -0.0756073; -0.0714677; -0.0700968; -0.0608671
21.4; 619576; 454223; -0.0669632; -0.0656207; -0.0617444; -0.0603938; -0.05162
21.6; 626111; 452652; -0.0574681; -0.056147; -0.0525641; -0.0512258; -0.0429499
21.8; 631629; 451676; -0.0485611; -0.047272; -0.0440019; -0.042696; -0.0349626
22; 636054; 451160; -0.0403063; -0.0390389; -0.0361417; -0.0348614; -0.0277542
22.2; 639318; 450502; -0.0327332; -0.0315111; -0.0290349; -0.0277941; -0.0214131
22.4; 641364; 449175; -0.0259148; -0.0247365; -0.0227507; -0.0215515; -0.0160124
22.6; 642414; 447374; -0.0199424; -0.018812; -0.0173639; -0.016218; -0.0116072
22.8; 642289; 445120; -0.0149128; -0.0138437; -0.0129573; -0.0118675; -0.00823563
23; 640839; 442886; -0.0109234; -0.00992244; -0.00959593; -0.00858; -0.00593477
23.2; 638060; 441267; -0.00804368; -0.00709693; -0.00734331; -0.00638188; -0.00472385
23.4; 634107; 440532; -0.00628243; -0.00540285; -0.00620666; -0.00531027; -0.00462701
23.6; 629332; 440141; -0.00564229; -0.00482004; -0.00618752; -0.00535481; -0.00564644
23.8; 623855; 439559; -0.00609466; -0.00532764; -0.00726976; -0.00649216; -0.00776979
24; 617938; 438633; -0.00761701; -0.00691218; -0.00942336; -0.00870903; -0.0109741
24.2; 611769; 437302; -0.0101916; -0.00956638; -0.0126193; -0.0119866; -0.0152183
24.4; 604987; 435850; -0.0138418; -0.0132646; -0.0168762; -0.0162939; -0.0204838
24.6; 598013; 434827; -0.0185321; -0.0180225; -0.0221534; -0.0216387; -0.0267476
24.8; 591099; 434320; -0.0242525; -0.0237984; -0.0284228; -0.027964; -0.0339345
25; 584176; 434192; -0.0309397; -0.0305396; -0.0356313; -0.0351669; -0.0419362
25.2; 577400; 433715; -0.0385014; -0.0381202; -0.0436078; -0.0431869; -0.0506245
25.4; 570780; 434330; -0.0468231; -0.0464174; -0.0522708; -0.0518707; -0.0598772
25.6; 563952; 435584; -0.0557264; -0.055375; -0.0614806; -0.0611393; -0.069616
25.8; 556700; 436499; -0.0651683; -0.0648525; -0.0711871; -0.0708656; -0.0797504
26; 548966; 436595; -0.0750593; -0.0747623; -0.0812733; -0.0809901; -0.0901824
26.2; 540821; 436026; -0.0853014; -0.0850257; -0.0916649; -0.0913945; -0.100818
26.4; 532899; 436072; -0.0958011; -0.095533; -0.102239; -0.101974; -0.111515
26.6; 525411; 436926; -0.106438; -0.106174; -0.112865; -0.112612; -0.122134
26.8; 518570; 438407; -0.117086; -0.116828; -0.123425; -0.123168; -0.132538
27; 512185; 439768; -0.127613; -0.12734; -0.133773; -0.133509; -0.142592
27.2; 506153; 441096; -0.137869; -0.137576; -0.143783; -0.143499; -0.15219
27.4; 500585; 442073; -0.147717; -0.147416; -0.153332; -0.153036; -0.161242
27.6; 495875; 442981; -0.157071; -0.156736; -0.16233; -0.162009; -0.169656
27.8; 491885; 444042; -0.165827; -0.165466; -0.170691; -0.170338; -0.177359
28; 488580; 444868; -0.173911; -0.173508; -0.178324; -0.177933; -0.184245
28.2; 486354; 445583; -0.181224; -0.180791; -0.185137; -0.184714; -0.190226
28.4; 485217; 446470; -0.187684; -0.187204; -0.191041; -0.190572; -0.195208
28.6; 484927; 447414; -0.193202; -0.192672; -0.19596; -0.19544; -0.199127
28.8; 485181; 448559; -0.197708; -0.197125; -0.199837; -0.199262; -0.201954
29; 486185; 449397; -0.201138; -0.200492; -0.202622; -0.201983; -0.203658
29.2; 487820; 450139; -0.203456; -0.202748; -0.204292; -0.203585; -0.204241
29.4; 489970; 451025; -0.204656; -0.203884; -0.20484; -0.204074; -0.203712
29.6; 492766; 451536; -0.204736; -0.203905; -0.20428; -0.203449; -0.202078
29.8; 496280; 451964; -0.203703; -0.202807; -0.202603; -0.201706; -0.199325
30; 500501; 452472; -0.201552; -0.200598; -0.199803; -0.198848; -0.195444
30.2; 504888; 452943; -0.1983; -0.197284; -0.195905; -0.194886; -0.190458
30.4; 508888; 453634; -0.193954; -0.192879; -0.190939; -0.189863; -0.184459
30.6; 512849; 454222; -0.18856; -0.187429; -0.184985; -0.183851; -0.177568
30.8; 517203; 453683; -0.1822; -0.181019; -0.178133; -0.176949; -0.169899
31; 522058; 452411; -0.174979; -0.173749; -0.170487; -0.169254; -0.161547
31.2; 527730; 451094; -0.166997; -0.165726; -0.162133; -0.160858; -0.152575
31.4; 534095; 450100; -0.158349; -0.157042; -0.153155; -0.151844; -0.143048
31.6; 540857; 449285; -0.149125; -0.147787; -0.14364; -0.142298; -0.133046
31.8; 547636; 448443; -0.139403; -0.138049; -0.133664; -0.13233; -0.122684
32; 554016; 447371; -0.129242; -0.127951; -0.123354; -0.122033; -0.112103
32.2; 559955; 445405; -0.118848; -0.117497; -0.112851; -0.111501; -0.101435
32.4; 566194; 442891; -0.108245; -0.106899; -0.102251; -0.100896; -0.0908355
32.6; 573172; 440861; -0.0976075; -0.0962575; -0.0917036; -0.0903361; -0.080428
32.8; 580710; 439138; -0.0870842; -0.0857276; -0.0813338; -0.0799756; -0.0703309
33; 588203; 437288; -0.0767941; -0.0754663; -0.0712698; -0.0699316; -0.0606401
33.2; 595243; 435509; -0.0668706; -0.0655511; -0.0616176; -0.0602814; -0.0514258
33.4; 601606; 434391; -0.0573856; -0.0560931; -0.0524399; -0.0511396; -0.0427706
33.6; 607050; 433476; -0.048438; -0.0471715; -0.0438572; -0.0425766; -0.0347841
33.8; 611541; 432359; -0.0401085; -0.0388714; -0.035947; -0.0346933; -0.0275638
34; 614767; 431034; -0.0324855; -0.0312851; -0.0288007; -0.0275869; -0.0212146
34.2; 616712; 429465; -0.025671; -0.0245134; -0.0225236; -0.0213491; -0.0158267
34.4; 617850; 427854; -0.0197475; -0.0186462; -0.0171788; -0.0160582; -0.0114452
34.6; 618037; 426269; -0.0147953; -0.0137558; -0.0128286; -0.0117754; -0.00810946
34.8; 616970; 424817; -0.0108738; -0.00989185; -0.00952715; -0.00853041; -0.00583593
35; 614740; 423655; -0.0080105; -0.00709125; -0.00729025; -0.00635618; -0.0046427
35.2; 611385; 422591; -0.00622949; -0.00537368; -0.00613998; -0.0052733; -0.00454717
35.4; 606986; 421801; -0.00554152; -0.00474752; -0.00609102; -0.00528542; -0.00556234
35.6; 601652; 421006; -0.00595648; -0.00522149; -0.00714648; -0.00640218; -0.00768664
35.8; 595761; 420171; -0.00747485; -0.00680981; -0.0093007; -0.00862876; -0.0109075
36; 589901; 419133; -0.0100943; -0.00949079; -0.0125372; -0.0119267; -0.0151719
36.2; 583704; 417962; -0.0137887; -0.0132464; -0.0168243; -0.0162763; -0.0204488
36.4; 577263; 417237; -0.0185234; -0.0180409; -0.0221313; -0.021645; -0.0267121
36.6; 571111; 416618; -0.0242594; -0.0238317; -0.0284102; -0.0279794; -0.0338999
36.8; 564881; 416289; -0.0309317; -0.0305559; -0.0355791; -0.0352004; -0.0418984
37; 558316; 416358; -0.0384507; -0.0381143; -0.0435478; -0.043192; -0.0505937
37.2; 551896; 416740; -0.046712; -0.0464134; -0.0522228; -0.0518322; -0.0598596
37.4; 545674; 416977; -0.0556096; -0.0553585; -0.0614286; -0.0610971; -0.069604
37.6; 538969; 417999; -0.06511; -0.0647911; -0.0711264; -0.0708432; -0.0797338
37.8; 531905; 418910; -0.0750075; -0.0747471; -0.081251; -0.0809653; -0.0901746
38; 524620; 419128; -0.0852963; -0.0850211; -0.0916517; -0.0913985; -0.100809
38.2; 517170; 419462; -0.0958156; -0.0955561; -0.102239; -0.101996; -0.111507
38.4; 509922; 420383; -0.106449; -0.106219; -0.112877; -0.112633; -0.122124
38.6; 503424; 421379; -0.117094; -0.116841; -0.123413; -0.123183; -0.132518
38.8; 497743; 422791; -0.127575; -0.127327; -0.133743; -0.133493; -0.142568
39; 492324; 424194; -0.137802; -0.137533; -0.143733; -0.143467; -0.152171
39.2; 486982; 425648; -0.147652; -0.14736; -0.15328; -0.153006; -0.161229
39.4; 482370; 426357; -0.157016; -0.156705; -0.162302; -0.161987; -0.169661
39.6; 478677; 427440; -0.165807; -0.16546; -0.170676; -0.170343; -0.177363
39.8; 475771; 428803; -0.173908; -0.173527; -0.17832; -0.177948; -0.184243
40; 473576; 429963; -0.181226; -0.180805; -0.185133; -0.184716; -0.190207
40.2; 472429; 431036; -0.187664; -0.187202; -0.191014; -0.190566; -0.195176
40.4; 471909; 431957; -0.193151; -0.192639; -0.195912; -0.195406; -0.199083
40.6; 471790; 432928; -0.197629; -0.197065; -0.199767; -0.19921; -0.201904
40.8; 472598; 433951; -0.201058; -0.200425; -0.202552; -0.201926; -0.203611
41; 474448; 434835; -0.203387; -0.202697; -0.204228; -0.203538; -0.204191
41.2; 476699; 435970; -0.204608; -0.203852; -0.204789; -0.204037; -0.203655
41.4; 479261; 437096; -0.204705; -0.203889; -0.204237; -0.20342; -0.202016
41.6; 482633; 437688; -0.203674; -0.202794; -0.20256; -0.201678; -0.199259
41.8; 486654; 438234; -0.20151; -0.20057; -0.199752; -0.19881; -0.195378
42; 490605; 438773; -0.198235; -0.197234; -0.195836; -0.194832; -0.190384
42.2; 494259; 439478; -0.193867; -0.192809; -0.190853; -0.189791; -0.184376
42.4; 498041; 440172; -0.188464; -0.187347; -0.184887; -0.183766; -0.177466
42.6; 502314; 439720; -0.182108; -0.180943; -0.178034; -0.176865; -0.169789
42.8; 507000; 438749; -0.174901; -0.173687; -0.170395; -0.169176; -0.161429
43; 512398; 437759; -0.166931; -0.165677; -0.162049; -0.16079; -0.152461
43.2; 518566; 436944; -0.158289; -0.156998; -0.153076; -0.151781; -0.142937
43.4; 525127; 436163; -0.149057; -0.147736; -0.143558; -0.142231; -0.132939
43.6; 531495; 435360; -0.13931; -0.137991; -0.133561; -0.132262; -0.122574
43.8; 537735; 433979; -0.129141; -0.127873; -0.123246; -0.121946; -0.111985
44; 543658; 432027; -0.118737; -0.117407; -0.112736; -0.111401; -0.101309
44.2; 549767; 429956; -0.108136; -0.106809; -0.102129; -0.100803; -0.0907061
44.4; 556568; 427990; -0.0975146; -0.0961821; -0.0915994; -0.0902488; -0.0803062
44.6; 564129; 426340; -0.0870059; -0.0856706; -0.0812419; -0.0799043; -0.0702167
44.8; 571526; 424580; -0.0767227; -0.0754146; -0.0711807; -0.0698665; -0.0605299
45; 578239; 422738; -0.0668004; -0.0654974; -0.0615334; -0.0602146; -0.0513195
45.2; 584451; 421481; -0.0573032; -0.0560365; -0.0523492; -0.0510741; -0.0426714
45.4; 590005; 420681; -0.0483497; -0.0470931; -0.0437625; -0.042495; -0.0346825
45.6; 594344; 419797; -0.0400083; -0.0387919; -0.035843; -0.0346111; -0.027459
45.8; 597487; 418511; -0.0323932; -0.03121; -0.0287034; -0.0275079; -0.0211122
46; 599697; 416790; -0.0255914; -0.0244515; -0.0224331; -0.0212785; -0.0157237
46.2; 600956; 415016; -0.0196788; -0.0186025; -0.0170967; -0.0160035; -0.0113506
46.4; 601255; 413667; -0.0147427; -0.0137131; -0.0127648; -0.0117227; -0.00802615
46.6; 600445; 412528; -0.0108141; -0.00985305; -0.00946081; -0.00848627; -0.00576588
46.8; 598513; 411341; -0.00794872; -0.00704452; -0.00722606; -0.00630984; -0.00458061
47; 595576; 410028; -0.00616395; -0.00532269; -0.00607545; -0.00522402; -0.00448795
47.2; 591456; 409191; -0.00547291; -0.0046973; -0.00602359; -0.00523752; -0.00550409
47.4; 586358; 408615; -0.00589218; -0.00517515; -0.00708251; -0.00635832; -0.00763067
47.6; 580693; 407851; -0.00741957; -0.00677073; -0.00924516; -0.00859021; -0.0108567
47.8; 574989; 406929; -0.0100481; -0.00946104; -0.0124898; -0.011897; -0.0151285
48; 569048; 405721; -0.0137465; -0.0132176; -0.0167788; -0.016246; -0.020402
48.2; 562998; 405048; -0.0184736; -0.0180051; -0.0220789; -0.0216077; -0.026661
48.4; 557154; 404568; -0.0241952; -0.0237794; -0.0283472; -0.0279292; -0.0338429
48.6; 551310; 403966; -0.0308531; -0.0304921; -0.0355059; -0.0351431; -0.0418403
48.8; 545126; 404038; -0.0383701; -0.0380547; -0.0434646; -0.0431477; -0.050539
49; 538891; 404498; -0.0466405; -0.0463643; -0.0521173; -0.0518307; -0.0598192
49.2; 532791; 405151; -0.0555607; -0.0553107; -0.0613949; -0.0610438; -0.0695631
49.4; 526723; 405585; -0.0650345; -0.0647828; -0.0710808; -0.0708071; -0.0796961
49.6; 520405; 406329; -0.0749706; -0.0746881; -0.0811926; -0.0809288; -0.0901237
49.8; 513622; 406986; -0.0852268; -0.0849743; -0.0915918; -0.09135; -0.100757
50; 506413; 407787; -0.0957331; -0.0955029; -0.102178; -0.101936; -0.111456
50.2; 499519; 408463; -0.106377; -0.106144; -0.112803; -0.112586; -0.122082
50.4; 493433; 409392; -0.117011; -0.116785; -0.123358; -0.123129; -0.132486
50.6; 487795; 410856; -0.127514; -0.127274; -0.133692; -0.133453; -0.14254
50.8; 482544; 412620; -0.137752; -0.137489; -0.143685; -0.143434; -0.152138
51; 477471; 414005; -0.147599; -0.14733; -0.153238; -0.152968; -0.161191
51.2; 473277; 415236; -0.156965; -0.156666; -0.162243; -0.161954; -0.169608
51.4; 469811; 416266; -0.165747; -0.165412; -0.170621; -0.170293; -0.177311
51.6; 466686; 417549; -0.173846; -0.17348; -0.178268; -0.177905; -0.184202
51.8; 464143; 418681; -0.181168; -0.180759; -0.185084; -0.184686; -0.190185
52; 462888; 419861; -0.187612; -0.187166; -0.190979; -0.190537; -0.195163
52.2; 462860; 421090; -0.193111; -0.19261; -0.195878; -0.195386; -0.199065
52.4; 462963; 422400; -0.197594; -0.197043; -0.199737; -0.199188; -0.201879
52.6; 463566; 423431; -0.20102; -0.200403; -0.202515; -0.201901; -0.203573
52.8; 464992; 424398; -0.203348; -0.202669; -0.204187; -0.203509; -0.204148
53; 467099; 425559; -0.204566; -0.203824; -0.204748; -0.204007; -0.203615
53.2; 469686; 426656; -0.204662; -0.203859; -0.204195; -0.20339; -0.201975
53.4; 472900; 427566; -0.203634; -0.202768; -0.202522; -0.201652; -0.199224
53.6; 476816; 428102; -0.20148; -0.200552; -0.199724; -0.198793; -0.195351
53.8; 480810; 428588; -0.198217; -0.197227; -0.19582; -0.194826; -0.190373
54; 484303; 429531; -0.193856; -0.192811; -0.190842; -0.189793; -0.184364
54.2; 487842; 430416; -0.188456; -0.187352; -0.184876; -0.183768; -0.177452
54.4; 491946; 430192; -0.182096; -0.180942; -0.178016; -0.176857; -0.16976
54.6; 496490; 429073; -0.174877; -0.173677; -0.170363; -0.169158; -0.161384
54.8; 501706; 428120; -0.166905; -0.165663; -0.162014; -0.160766; -0.152408
55; 507532; 427403; -0.158264; -0.156985; -0.153043; -0.151759; -0.14289
55.2; 513803; 426865; -0.149039; -0.147729; -0.143533; -0.142219; -0.132903
55.4; 520096; 425960; -0.139297; -0.137999; -0.133542; -0.132263; -0.122548
55.6; 526227; 424565; -0.129138; -0.127882; -0.123233; -0.121947; -0.111958
55.8; 532113; 422652; -0.118732; -0.117414; -0.112722; -0.111395; -0.101275
56; 538236; 420647; -0.108122; -0.106809; -0.1021; -0.100791; -0.0906596
56.2; 544902; 418944; -0.0974942; -0.0961728; -0.0915671; -0.0902279; -0.0802509
56.4; 551920; 417274; -0.0869814; -0.0856636; -0.081207; -0.0798868; -0.0701677
56.6; 559323; 415385; -0.0767018; -0.0754037; -0.0711492; -0.0698472; -0.0604805
56.8; 566274; 413585; -0.0667795; -0.0654944; -0.0615035; -0.0602017; -0.0512758
57; 572307; 412558; -0.0572953; -0.0560361; -0.0523311; -0.0510645; -0.0426366
57.2; 577442; 411883; -0.0483411; -0.0471013; -0.043742; -0.0424945; -0.0346478
57.4; 581929; 410681; -0.0399915; -0.0387907; -0.0358148; -0.0345967; -0.0274107
57.6; 585106; 409322; -0.0323701; -0.0311974; -0.0286663; -0.0274848; -0.0210553
57.8; 587203; 407766; -0.0255559; -0.0244376; -0.0223865; -0.0212578; -0.0156701
58; 588637; 406159; -0.0196428; -0.0185738; -0.0170529; -0.015965; -0.0112879
58.2; 589040; 404690; -0.014702; -0.0136903; -0.0127131; -0.0116929; -0.00796524
58.4; 588314; 403582; -0.0107825; -0.00982989; -0.00942076; -0.00845539; -0.00571112
58.6; 586595; 402533; -0.00791806; -0.00702622; -0.00718828; -0.00628461; -0.0045336
58.8; 583848; 401315; -0.00613206; -0.00530441; -0.00603585; -0.00520126; -0.00444312
59; 580075; 400305; -0.0054377; -0.00467245; -0.00598329; -0.00520823; -0.0054566
59.2; 575348; 399750; -0.00584546; -0.00514276; -0.00703101; -0.00632214; -0.00757676
59.4; 569806; 399093; -0.00736571; -0.00672615; -0.00918712; -0.00854354; -0.0107951
59.6; 564279; 397972; -0.00998863; -0.00941057; -0.0124287; -0.0118453; -0.0150664
59.8; 558616; 396638; -0.0136832; -0.0131654; -0.016715; -0.0161952; -0.020343
60; 552737; 396156; -0.0184075; -0.017949; -0.0220123; -0.0215515; -0.0265969
60.2; 547058; 395896; -0.0241281; -0.023723; -0.0282789; -0.0278724; -0.0337742
60.4; 541630; 395240; -0.0307865; -0.0304373; -0.0354383; -0.0350881; -0.0417759
60.6; 535958; 395001; -0.038296; -0.0379924; -0.0433919; -0.043087; -0.0504719
60.8; 530209; 395775; -0.0465598; -0.0462935; -0.0520327; -0.0517677; -0.0597465
61; 524360; 396318; -0.0554725; -0.0552353; -0.0612707; -0.0610111; -0.0694927
61.2; 518339; 396719; -0.0649502; -0.0647037; -0.071015; -0.070723; -0.0796281
61.4; 512220; 397198; -0.0748746; -0.0746133; -0.0810637; -0.0809026; -0.0900616
61.6; 505814; 398114; -0.0851399; -0.0848811; -0.0915209; -0.0912555; -0.100685
61.8; 498876; 399238; -0.0956295; -0.0954193; -0.102088; -0.101856; -0.111384
62; 492290; 399988; -0.106287; -0.106054; -0.11271; -0.112515; -0.122012
62.2; 486444; 400670; -0.116921; -0.116704; -0.123286; -0.123044; -0.132418
62.4; 481086; 402173; -0.127428; -0.127194; -0.133607; -0.133385; -0.142474
62.6; 475849; 404137; -0.137664; -0.137415; -0.143604; -0.143368; -0.152079
62.8; 470990; 405827; -0.147518; -0.147253; -0.153171; -0.152895; -0.161134
63; 467001; 406947; -0.156883; -0.15659; -0.162164; -0.161892; -0.169552
63.2; 463128; 407833; -0.16567; -0.165341; -0.170556; -0.170225; -0.177253
63.4; 459622; 409161; -0.17377; -0.173418; -0.178199; -0.177851; -0.184152
