11.8; 481218; 392305; -0.185527; -0.184558; -0.183608; -0.182614; -0.178982
12; 484177; 394232; -0.182263; -0.181223; -0.180029; -0.178994; -0.174865
12.2; 486945; 395632; -0.178571; -0.177541; -0.176081; -0.175053; -0.170455
12.4; 488872; 394505; -0.174232; -0.173201; -0.171576; -0.170545; -0.165645
12.6; 489637; 390941; -0.169171; -0.168141; -0.166448; -0.165415; -0.160403
12.8; 488978; 386502; -0.163588; -0.162545; -0.160851; -0.159804; -0.154797
13; 487782; 382480; -0.1578; -0.156748; -0.155037; -0.153979; -0.148974
13.2; 488021; 380325; -0.152118; -0.151025; -0.149265; -0.14817; -0.143069
13.4; 490345; 380230; -0.146626; -0.145524; -0.14361; -0.142506; -0.137153
13.6; 493554; 381255; -0.141225; -0.140119; -0.138017; -0.136902; -0.131221
13.8; 496575; 382392; -0.135667; -0.134551; -0.132295; -0.131173; -0.125202
14; 499335; 381913; -0.129725; -0.128616; -0.126274; -0.125159; -0.11903
14.2; 501471; 378937; -0.123335; -0.122233; -0.119903; -0.118794; -0.112683
14.4; 502676; 374719; -0.116617; -0.115527; -0.113276; -0.112173; -0.106217
14.6; 503459; 370648; -0.109851; -0.10875; -0.106602; -0.105492; -0.0997171
14.8; 504836; 368113; -0.103282; -0.102161; -0.100081; -0.0989495; -0.0932857
15; 507326; 367099; -0.0970266; -0.0959019; -0.0938053; -0.092668; -0.0869848
15.2; 510636; 367521; -0.0910386; -0.0899238; -0.0877587; -0.0866261; -0.0808316
15.4; 514223; 368366; -0.0851415; -0.0840425; -0.0818163; -0.0807023; -0.0748087
15.6; 518039; 367739; -0.0791615; -0.0780653; -0.0758576; -0.0747491; -0.0688711
15.8; 521677; 365708; -0.0730124; -0.0719324; -0.0698222; -0.0687273; -0.0630165
16; 524485; 362395; -0.0667715; -0.0657078; -0.0637714; -0.0626862; -0.0572817
16.2; 526880; 358589; -0.0606456; -0.0595765; -0.057853; -0.056767; -0.0517206
16.4; 529307; 355823; -0.0548334; -0.0537718; -0.0522198; -0.0511404; -0.0463989
16.6; 531877; 354393; -0.0494704; -0.0484149; -0.0469745; -0.0459001; -0.0413563
16.8; 534937; 354335; -0.044537; -0.0434923; -0.0421101; -0.0410454; -0.0366053
17; 538469; 354920; -0.0398941; -0.0388663; -0.0375342; -0.036485; -0.0321328
17.2; 542098; 354557; -0.0353847; -0.0343959; -0.0331464; -0.0321225; -0.0279298
17.4; 545368; 352846; -0.0309513; -0.029992; -0.0289091; -0.0279061; -0.0240087
17.6; 548058; 350210; -0.0266594; -0.0256916; -0.0248671; -0.0238757; -0.0203982
17.8; 550005; 347238; -0.022609; -0.0216844; -0.0211069; -0.020151; -0.0171353
18; 551335; 344503; -0.0190191; -0.0180954; -0.0177754; -0.016826; -0.0142433
18.2; 552703; 343128; -0.0159485; -0.0150498; -0.0149124; -0.0139822; -0.0117296
18.4; 554543; 343208; -0.0133983; -0.0125109; -0.0125122; -0.0115989; -0.00958357
18.6; 556756; 343467; -0.0112532; -0.0103892; -0.0105061; -0.00961269; -0.00779942
18.8; 558803; 343158; -0.00938936; -0.00855151; -0.00881325; -0.00794661; -0.0063883
19; 560099; 341897; -0.00776166; -0.00693009; -0.00741954; -0.00655935; -0.00537306
19.2; 560557; 339945; -0.0063847; -0.00557764; -0.00633399; -0.00549929; -0.00477826
19.4; 560323; 337717; -0.005377; -0.00458343; -0.0056392; -0.00482; -0.00461042
19.6; 559683; 335508; -0.00485189; -0.00407938; -0.00539914; -0.00460168; -0.00485425
19.8; 559105; 334450; -0.00487002; -0.00411731; -0.00564606; -0.00486613; -0.00548348
20; 558806; 334483; -0.00540492; -0.00467115; -0.00635448; -0.00559628; -0.00648252
20.2; 558417; 334746; -0.00636636; -0.00565763; -0.00747226; -0.00673787; -0.00785718
20.4; 557617; 334589; -0.00765966; -0.00697469; -0.00894362; -0.00823113; -0.00962052
20.6; 556300; 333993; -0.00922902; -0.00856429; -0.010736; -0.0100468; -0.0117869
20.8; 554448; 332709; -0.0110873; -0.0104433; -0.0128606; -0.0121911; -0.0143572
21; 552157; 331022; -0.0132931; -0.0126712; -0.015342; -0.0146977; -0.0173088
21.2; 549751; 329666; -0.0159292; -0.0153217; -0.0182251; -0.017597; -0.0206097
21.4; 547402; 328935; -0.019033; -0.0184454; -0.0215198; -0.0209117; -0.024226
21.6; 545063; 328884; -0.0225768; -0.0220102; -0.0252022; -0.0246162; -0.0281401
21.8; 542621; 329405; -0.0264808; -0.0259296; -0.0292253; -0.0286539; -0.0323561
22; 539969; 329608; -0.0306507; -0.0301211; -0.0335263; -0.0329768; -0.0368764
22.2; 536988; 329064; -0.0350375; -0.0345241; -0.0380755; -0.0375422; -0.041697
22.4; 533717; 328313; -0.0396326; -0.0391308; -0.0428605; -0.0423404; -0.0468032
22.6; 530404; 327459; -0.0444663; -0.0439787; -0.0478869; -0.0473841; -0.0521622
22.8; 527287; 326437; -0.0495835; -0.0491078; -0.0531717; -0.0526815; -0.0577312
23; 524161; 325920; -0.0550023; -0.0545382; -0.0587101; -0.0582322; -0.063473
23.2; 520945; 326063; -0.0606913; -0.0602483; -0.0644703; -0.0640133; -0.0693568
23.4; 517726; 326084; -0.0665968; -0.0661642; -0.0704143; -0.0699696; -0.0753653
23.6; 514232; 326317; -0.0726339; -0.07221; -0.0764847; -0.0760487; -0.0814896
23.8; 510322; 326516; -0.0787436; -0.0783259; -0.0826402; -0.0822125; -0.0877235
24; 506160; 326024; -0.0848997; -0.0844836; -0.0888599; -0.0884332; -0.0940478
24.2; 501982; 325273; -0.0911013; -0.0906924; -0.0951272; -0.0947103; -0.100434
24.4; 497861; 324857; -0.0973766; -0.0969703; -0.101451; -0.101037; -0.106843
24.6; 493714; 324497; -0.103735; -0.10333; -0.107821; -0.107409; -0.113234
24.8; 489564; 324244; -0.110157; -0.109754; -0.114211; -0.113801; -0.11957
25; 485349; 324593; -0.116594; -0.116189; -0.120581; -0.120168; -0.125823
25.2; 480961; 325074; -0.122978; -0.122572; -0.126879; -0.126468; -0.131978
25.4; 476183; 325202; -0.129248; -0.12884; -0.133065; -0.132652; -0.138022
25.6; 471386; 325080; -0.135367; -0.134954; -0.139109; -0.138691; -0.143941
25.8; 467085; 324872; -0.141322; -0.140908; -0.144992; -0.144578; -0.149715
26; 462959; 324582; -0.147131; -0.14671; -0.150724; -0.1503; -0.155317
26.2; 458716; 324206; -0.1528; -0.152372; -0.15629; -0.155862; -0.160715
26.4; 454905; 324174; -0.158319; -0.157885; -0.161674; -0.161239; -0.165873
26.6; 451523; 324568; -0.163654; -0.163211; -0.16684; -0.166403; -0.170763
26.8; 447833; 324942; -0.168755; -0.168301; -0.171757; -0.171306; -0.175365
27; 443968; 325106; -0.173566; -0.173097; -0.176379; -0.175913; -0.179668
27.2; 440658; 325193; -0.178043; -0.17757; -0.180672; -0.180206; -0.183663
27.4; 437792; 325162; -0.182192; -0.1817; -0.184648; -0.184159; -0.187342
27.6; 434819; 324755; -0.186015; -0.185512; -0.188294; -0.187797; -0.1907
27.8; 431928; 324438; -0.189529; -0.189015; -0.19162; -0.191111; -0.193713
28; 429793; 324524; -0.192736; -0.192203; -0.194615; -0.19409; -0.196355
28.2; 427972; 324707; -0.195609; -0.19507; -0.197257; -0.196722; -0.198608
28.4; 426140; 324803; -0.198125; -0.197555; -0.199525; -0.198962; -0.200456
28.6; 424170; 324925; -0.200219; -0.199644; -0.201375; -0.200803; -0.201898
28.8; 422626; 324865; -0.201892; -0.201283; -0.20281; -0.202209; -0.202932
29; 421567; 324572; -0.203121; -0.202503; -0.203818; -0.203202; -0.203568
29.2; 420503; 324189; -0.20395; -0.203314; -0.204427; -0.203795; -0.203813
29.4; 419486; 323922; -0.204406; -0.203745; -0.204659; -0.204003; -0.203669
29.6; 418915; 323654; -0.204489; -0.2038; -0.204507; -0.203821; -0.203116
29.8; 418526; 323522; -0.204175; -0.203472; -0.203946; -0.203246; -0.202143
30; 418395; 323533; -0.203456; -0.202729; -0.202977; -0.202252; -0.200748
30.2; 418349; 323493; -0.202301; -0.201556; -0.201578; -0.200835; -0.198943
30.4; 418291; 323034; -0.200717; -0.199949; -0.199766; -0.199; -0.196746
30.6; 418281; 322627; -0.198715; -0.197933; -0.197555; -0.196774; -0.194186
30.8; 418341; 322183; -0.196339; -0.195534; -0.194978; -0.194174; -0.191272
31; 418528; 321567; -0.193609; -0.192789; -0.192048; -0.191229; -0.188008
31.2; 418988; 321169; -0.190542; -0.189703; -0.188777; -0.187939; -0.184396
31.4; 419601; 321006; -0.187132; -0.186275; -0.185163; -0.184306; -0.180435
31.6; 420305; 320589; -0.183374; -0.182501; -0.181206; -0.180334; -0.176145
31.8; 421018; 319916; -0.179272; -0.178384; -0.176921; -0.176032; -0.17155
32; 421683; 319426; -0.174843; -0.17394; -0.172328; -0.171425; -0.166684
32.2; 422314; 318737; -0.170118; -0.169201; -0.167461; -0.166543; -0.161578
32.4; 423103; 317717; -0.165137; -0.164207; -0.162351; -0.161421; -0.156256
32.6; 424284; 316983; -0.159928; -0.158986; -0.157023; -0.156081; -0.150729
32.8; 425755; 316385; -0.154516; -0.153564; -0.151497; -0.150544; -0.145011
33; 427116; 315588; -0.148912; -0.14795; -0.145785; -0.144822; -0.139116
33.2; 428379; 314859; -0.143122; -0.142153; -0.139898; -0.138927; -0.133065
33.4; 429690; 314147; -0.13716; -0.136184; -0.133855; -0.132877; -0.126886
33.6; 431171; 313194; -0.131048; -0.130065; -0.127683; -0.126699; -0.120614
33.8; 432901; 312156; -0.124818; -0.123835; -0.121416; -0.12043; -0.114286
34; 434796; 311158; -0.118514; -0.117527; -0.115093; -0.114103; -0.107931
34.2; 436906; 310093; -0.112172; -0.111178; -0.108745; -0.107749; -0.101574
34.4; 439209; 309108; -0.105816; -0.104823; -0.102395; -0.101399; -0.0952345
34.6; 441705; 308207; -0.0994675; -0.0984735; -0.0960641; -0.0950652; -0.0889288
34.8; 444236; 307200; -0.0931398; -0.0921501; -0.0897661; -0.0887698; -0.0826789
35; 446754; 306169; -0.0868499; -0.0858651; -0.0835211; -0.0825292; -0.0765089
35.2; 449622; 305193; -0.0806199; -0.0796395; -0.0773552; -0.0763663; -0.0704487
35.4; 452646; 304078; -0.0744792; -0.0735038; -0.0712979; -0.0703139; -0.0645313
35.6; 455722; 302845; -0.0684634; -0.0674942; -0.0653831; -0.0644062; -0.058788
35.8; 458849; 301717; -0.0626074; -0.0616452; -0.0596428; -0.0586725; -0.053242
36; 461898; 300713; -0.0569384; -0.0559844; -0.0540994; -0.0531368; -0.0479088
36.2; 464943; 299667; -0.051474; -0.0505317; -0.0487678; -0.0478161; -0.0427999
36.4; 468281; 298690; -0.0462264; -0.0452968; -0.0436605; -0.0427209; -0.0379276
36.6; 471561; 297789; -0.0412072; -0.0402911; -0.0387929; -0.0378662; -0.0333136
36.8; 474583; 296775; -0.0364329; -0.0355316; -0.0341848; -0.0332723; -0.028984
37; 477347; 295694; -0.0319267; -0.0310405; -0.0298603; -0.0289623; -0.0249644
37.2; 479855; 294625; -0.0277132; -0.0268436; -0.0258414; -0.0249595; -0.0212726
37.4; 482497; 293643; -0.023818; -0.0229658; -0.0221488; -0.0212838; -0.0179208
37.6; 485207; 292657; -0.0202601; -0.0194263; -0.0187977; -0.0179506; -0.0149169
37.8; 487709; 291805; -0.0170511; -0.0162368; -0.0157984; -0.0149704; -0.0122694
38; 489899; 291031; -0.0141943; -0.0134044; -0.0131575; -0.0123489; -0.0099862
38.2; 491645; 290209; -0.011691; -0.0109321; -0.0108756; -0.0100933; -0.00807529
38.4; 493147; 289301; -0.00956025; -0.00881056; -0.00896738; -0.00820159; -0.00654416
38.6; 494545; 288470; -0.00780308; -0.00706797; -0.00744528; -0.00668931; -0.00540672
38.8; 495683; 287724; -0.00643685; -0.00571809; -0.00631552; -0.00557824; -0.00467455
39; 496588; 286870; -0.00547556; -0.00477105; -0.00559053; -0.00487464; -0.00435238
39.2; 497283; 286166; -0.00491768; -0.00423846; -0.00527627; -0.00457559; -0.00443524
39.4; 497646; 285628; -0.00477222; -0.00410935; -0.00536352; -0.00468499; -0.00491814
39.6; 497637; 284938; -0.00502718; -0.00438381; -0.00585034; -0.00519027; -0.00579136
39.8; 497493; 284389; -0.0056752; -0.00505352; -0.00672807; -0.00608743; -0.00705137
40; 497139; 283923; -0.00671521; -0.00611086; -0.00799282; -0.0073745; -0.00869786
40.2; 496464; 283410; -0.00814435; -0.0075641; -0.00965074; -0.00905128; -0.0107341
40.4; 495493; 282928; -0.00997253; -0.00940796; -0.011699; -0.0111207; -0.0131572
40.6; 494278; 282513; -0.0121895; -0.0116445; -0.0141339; -0.0135723; -0.0159533
40.8; 492951; 282062; -0.0147873; -0.0142609; -0.0169392; -0.0163989; -0.0191104
41; 491499; 281837; -0.0177486; -0.0172424; -0.0201013; -0.0195801; -0.0226086
41.2; 489909; 281537; -0.0210577; -0.0205669; -0.0236021; -0.0230971; -0.026431
41.4; 488247; 281259; -0.0246996; -0.0242262; -0.0274271; -0.0269407; -0.0305641
41.6; 486339; 280984; -0.028666; -0.0282093; -0.0315707; -0.0310994; -0.0350028
41.8; 484202; 280806; -0.0329452; -0.0325023; -0.0360176; -0.0355621; -0.0397335
42; 482200; 280610; -0.0375247; -0.037096; -0.0407556; -0.0403145; -0.0447389
42.2; 480077; 280452; -0.0423852; -0.0419694; -0.0457615; -0.0453343; -0.0499895
42.4; 477805; 280486; -0.0474989; -0.0470971; -0.0510064; -0.0505938; -0.0554557
42.6; 475809; 280225; -0.0528378; -0.0524506; -0.0564631; -0.0560648; -0.0611119
42.8; 473854; 280297; -0.0583826; -0.0580056; -0.062113; -0.061725; -0.0669396
43; 471530; 280310; -0.0641125; -0.0637472; -0.0679379; -0.0675619; -0.0729271
43.2; 469034; 280008; -0.0700134; -0.0696539; -0.0739218; -0.0735533; -0.0790527
43.4; 466550; 280019; -0.0760629; -0.075709; -0.0800407; -0.0796785; -0.0852897
43.6; 463866; 280299; -0.0822344; -0.0818872; -0.0862657; -0.0859101; -0.0916059
43.8; 461104; 280199; -0.088504; -0.0881598; -0.0925696; -0.0922183; -0.0979685
44; 458248; 280225; -0.0948409; -0.094499; -0.0989232; -0.0985736; -0.104348
44.2; 455093; 280598; -0.101213; -0.100874; -0.105295; -0.104949; -0.11072
44.4; 451593; 280772; -0.107598; -0.107259; -0.111664; -0.111319; -0.117063
44.6; 448033; 280688; -0.113971; -0.11363; -0.118007; -0.11766; -0.123356
44.8; 444775; 280958; -0.120304; -0.119963; -0.124297; -0.12395; -0.129575
45; 441510; 281288; -0.126578; -0.126233; -0.130515; -0.130164; -0.135697
45.2; 438056; 281375; -0.13277; -0.132421; -0.136635; -0.13628; -0.141698
45.4; 434358; 281643; -0.138851; -0.138496; -0.142627; -0.142268; -0.147544
45.6; 430850; 281956; -0.144789; -0.144427; -0.148462; -0.148095; -0.153203
45.8; 427706; 282316; -0.150558; -0.150191; -0.154111; -0.153738; -0.15865
46; 424451; 282520; -0.156136; -0.155762; -0.159554; -0.159178; -0.163872
46.2; 420855; 282811; -0.161502; -0.161119; -0.164777; -0.16439; -0.168853
46.4; 417529; 283182; -0.166634; -0.166244; -0.169752; -0.169363; -0.173572
46.6; 414810; 283383; -0.171515; -0.171116; -0.174468; -0.174069; -0.178013
46.8; 412179; 283717; -0.176129; -0.175714; -0.178906; -0.178493; -0.182155
47; 409446; 284193; -0.180447; -0.180023; -0.183039; -0.182615; -0.185978
47.2; 406676; 284177; -0.184455; -0.184017; -0.18685; -0.186413; -0.189459
47.4; 404411; 284583; -0.188131; -0.187678; -0.190318; -0.189867; -0.19258
47.6; 402500; 284942; -0.191457; -0.190994; -0.193429; -0.192968; -0.195332
47.8; 400545; 285088; -0.194428; -0.193948; -0.196178; -0.1957; -0.197709
48; 398626; 285383; -0.197029; -0.196533; -0.198554; -0.198061; -0.199708
48.2; 396743; 285548; -0.199252; -0.198742; -0.200549; -0.20004; -0.20132
48.4; 395420; 285747; -0.20109; -0.200558; -0.202152; -0.201624; -0.202531
48.6; 394501; 285655; -0.202527; -0.201979; -0.203354; -0.202807; -0.203335
48.8; 393521; 286126; -0.203564; -0.202992; -0.204151; -0.203582; -0.203728
49; 392593; 286364; -0.204191; -0.2036; -0.204538; -0.203947; -0.203708
49.2; 391831; 286133; -0.204411; -0.2038; -0.204514; -0.203904; -0.203276
49.4; 391171; 286449; -0.204221; -0.203588; -0.204083; -0.203451; -0.202436
49.6; 390636; 286552; -0.20362; -0.202967; -0.203242; -0.20259; -0.201193
49.8; 390492; 286417; -0.20261; -0.201936; -0.201997; -0.201324; -0.199551
50; 390453; 286491; -0.201195; -0.200503; -0.200353; -0.19966; -0.197522
50.2; 390409; 286299; -0.199386; -0.198674; -0.198319; -0.197606; -0.195109
50.4; 390481; 286513; -0.197187; -0.196458; -0.195901; -0.195171; -0.192323
50.6; 390578; 286194; -0.19461; -0.193862; -0.19311; -0.192361; -0.189172
50.8; 390852; 286106; -0.191664; -0.190899; -0.189955; -0.189189; -0.185665
51; 391211; 286201; -0.188358; -0.187576; -0.186447; -0.185664; -0.181817
51.2; 391594; 285972; -0.184706; -0.183906; -0.182601; -0.181801; -0.177646
51.4; 391851; 285360; -0.180719; -0.179904; -0.178433; -0.177617; -0.173172
51.6; 392461; 285584; -0.176415; -0.175585; -0.173959; -0.173128; -0.168412
51.8; 393288; 284837; -0.171818; -0.170976; -0.169205; -0.168361; -0.163393
52; 394019; 284245; -0.166955; -0.166099; -0.164197; -0.163339; -0.158142
52.2; 394769; 284178; -0.161844; -0.160975; -0.158953; -0.158083; -0.152675
52.4; 395745; 283444; -0.156504; -0.155626; -0.153492; -0.152612; -0.14701
52.6; 396884; 283044; -0.150954; -0.150065; -0.147832; -0.146942; -0.141166
52.8; 398061; 282842; -0.145211; -0.144314; -0.141992; -0.141094; -0.135165
53; 399216; 281892; -0.139299; -0.138395; -0.135999; -0.135094; -0.129035
53.2; 400423; 281541; -0.133242; -0.132332; -0.129877; -0.128966; -0.122803
53.4; 401884; 280855; -0.127067; -0.126155; -0.123652; -0.122739; -0.116498
53.6; 403524; 280084; -0.120808; -0.119892; -0.11736; -0.116442; -0.110149
53.8; 405307; 279368; -0.11449; -0.113567; -0.111024; -0.110099; -0.103781
54; 407205; 278733; -0.108133; -0.10721; -0.104665; -0.10374; -0.0974185
54.2; 409215; 278232; -0.101767; -0.10084; -0.0983129; -0.0973828; -0.0910863
54.4; 411503; 277016; -0.0954132; -0.0944867; -0.0919868; -0.0910573; -0.0848073
54.6; 413787; 276343; -0.0890956; -0.0881717; -0.0857138; -0.0847865; -0.0786086
54.8; 416323; 275662; -0.0828406; -0.0819196; -0.0795196; -0.0785938; -0.0725139
55; 419037; 274546; -0.0766745; -0.0757597; -0.0734284; -0.0725093; -0.0665502
55.2; 421740; 274147; -0.0706246; -0.0697164; -0.0674689; -0.0665564; -0.0607434
55.4; 424557; 273031; -0.0647167; -0.0638155; -0.0616652; -0.0607594; -0.0551145
55.6; 427461; 272196; -0.0589712; -0.0580804; -0.0560371; -0.0551413; -0.0496849
55.8; 430354; 271481; -0.0534124; -0.0525304; -0.0506084; -0.0497213; -0.0444747
56; 433138; 270577; -0.0480597; -0.047191; -0.0453982; -0.044524; -0.0395051
56.2; 436135; 269945; -0.0429363; -0.0420796; -0.0404288; -0.0395665; -0.0347948
56.4; 439152; 268878; -0.038063; -0.0372215; -0.0357211; -0.0348734; -0.0303663
56.6; 441991; 268272; -0.0334611; -0.0326338; -0.0312965; -0.0304627; -0.0262398
56.8; 444718; 267510; -0.0291501; -0.028336; -0.0271732; -0.0263523; -0.0224308
57; 447241; 266552; -0.025145; -0.0243495; -0.0233644; -0.0225617; -0.0189537
57.2; 449635; 265943; -0.0214608; -0.0206828; -0.0198841; -0.0190986; -0.0158167
57.4; 452153; 265223; -0.0181095; -0.0173502; -0.0167428; -0.0159756; -0.0130289
57.6; 454508; 264193; -0.0151041; -0.014364; -0.0139538; -0.0132056; -0.0106045
57.8; 456547; 263777; -0.012454; -0.0117354; -0.0115284; -0.0107999; -0.00855586
58; 458299; 262955; -0.0101705; -0.00948404; -0.00947889; -0.00877304; -0.0068939
58.2; 459698; 262142; -0.00827996; -0.00760068; -0.00781385; -0.00713141; -0.00562339
58.4; 460998; 261557; -0.00677423; -0.00610935; -0.00655062; -0.00586917; -0.00474562
58.6; 462288; 261104; -0.00565994; -0.00501349; -0.00566973; -0.00501512; -0.00426749
58.8; 463318; 260179; -0.00494555; -0.00431563; -0.00519524; -0.00455464; -0.00419063
59; 464046; 259299; -0.00463235; -0.00402356; -0.00512214; -0.00449967; -0.00451752
59.2; 464456; 259629; -0.00472401; -0.00413026; -0.00544896; -0.00484786; -0.00524535
59.4; 464624; 258512; -0.00521581; -0.0046443; -0.00617942; -0.00559291; -0.00636713
59.6; 464424; 257971; -0.00610938; -0.00555318; -0.00730122; -0.00673762; -0.00788084
59.8; 464009; 258341; -0.00739495; -0.00686007; -0.00881871; -0.00826988; -0.00977905
60; 463629; 256398; -0.0090757; -0.00855974; -0.0107193; -0.0101946; -0.0120555
60.2; 462959; 257598; -0.0111389; -0.0106433; -0.0130034; -0.0124962; -0.0147078
60.4; 462044; 256387; -0.0135878; -0.0131052; -0.0156636; -0.0151719; -0.0177232
60.6; 460922; 256584; -0.0164027; -0.0159397; -0.0186844; -0.0182119; -0.0210905
60.8; 459681; 256008; -0.0195745; -0.0191261; -0.0220548; -0.0215972; -0.0247938
61; 458410; 255734; -0.023089; -0.0226575; -0.0257592; -0.0253201; -0.0288195
61.2; 456928; 255963; -0.0269342; -0.0265212; -0.0297887; -0.0293652; -0.0331564
61.4; 455314; 255260; -0.0310994; -0.0306981; -0.034125; -0.0337169; -0.037783
61.6; 453805; 255558; -0.0355647; -0.0351799; -0.0387535; -0.0383587; -0.0426829
61.8; 452188; 255523; -0.040316; -0.0399435; -0.0436532; -0.0432734; -0.0478351
62; 450396; 254876; -0.0453318; -0.0449702; -0.0488062; -0.0484369; -0.0532176
62.2; 448544; 255379; -0.0505811; -0.0502341; -0.0541795; -0.0538262; -0.0588019
62.4; 446882; 255516; -0.0560446; -0.0557088; -0.0597548; -0.0594116; -0.0645657
62.6; 445373; 254943; -0.0617029; -0.0613786; -0.0655141; -0.0651812; -0.0704955
62.8; 443612; 255373; -0.0675405; -0.0672202; -0.0714412; -0.0711152; -0.0765772
63; 441672; 255331; -0.0735334; -0.0732205; -0.0775128; -0.0771936; -0.0827806
63.2; 439551; 255175; -0.0796594; -0.0793535; -0.0837003; -0.0833889; -0.0890753
